   3855.2259028223575        2.86768153E-02   6.56290306E-03
   3856.6159448724684        2.26150248E-02   6.09994307E-03
   3858.0062261708294        1.92541722E-02   5.85923623E-03
   3859.3967465783458        2.74374187E-02   6.00332255E-03
   3860.7875059559215        2.31630001E-02   6.04569586E-03
   3862.1785041644621        3.04697324E-02   6.46742061E-03
   3863.5697410648718        2.17074603E-02   6.28730003E-03
   3864.9612165180561        2.21914612E-02   6.29225513E-03
   3866.3529303849191        1.96742807E-02   6.16589375E-03
   3867.7448825263664        3.30136418E-02   6.42752741E-03
   3869.1370728033025        2.13968046E-02   5.86171355E-03
   3870.5295010766317        3.77576277E-02   6.17949665E-03
   3871.9221672072599        2.33689230E-02   5.74253686E-03
   3873.3150710560917        2.78349388E-02   6.05777418E-03
   3874.7082124840313        2.43942626E-02   6.06879033E-03
   3876.1015913519841        2.03638803E-02   5.82587626E-03
   3877.4952075208544        2.50182282E-02   5.96995326E-03
   3878.8890608515480        2.32771188E-02   5.72491391E-03
   3880.2831512049688        2.90441681E-02   5.73051162E-03
   3881.6774784420222        2.97207814E-02   5.82003314E-03
   3883.0720424236133        2.85381265E-02   5.81270130E-03
   3884.4668430106458        2.38092747E-02   5.59220416E-03
   3885.8618800640261        2.72871461E-02   5.69350552E-03
   3887.2571534446579        2.67642140E-02   5.58965234E-03
   3888.6526630134463        2.91621219E-02   5.56582119E-03
   3890.0484086312963        1.71132442E-02   5.29985316E-03
   3891.4443901591126        2.17296034E-02   5.59686869E-03
   3892.8406074578002        2.44952012E-02   5.71788056E-03
   3894.2370603882641        2.70294063E-02   5.82029950E-03
   3895.6337488114091        3.18872184E-02   5.87616628E-03
   3897.0306725881396        2.90763900E-02   5.85479708E-03
   3898.4278315793608        3.01971696E-02   5.87937981E-03
   3899.8252256459773        2.72732358E-02   5.77078713E-03
   3901.2228546488946        2.01720223E-02   5.56565821E-03
   3902.6207184490172        2.28497963E-02   5.49598364E-03
   3904.0188169072489        3.41851823E-02   5.71540231E-03
   3905.4171498844962        2.72587072E-02   5.47471317E-03
   3906.8157172416636        3.39284167E-02   5.74831851E-03
   3908.2145188396548        2.24001855E-02   5.48964692E-03
   3909.6135545393759        1.48207424E-02   5.35988621E-03
   3911.0128242017308        2.46367753E-02   5.69049967E-03
   3912.4123276876257        2.52934247E-02   5.76720200E-03
   3913.8120648579638        2.44442411E-02   5.59146237E-03
   3915.2120355736515        3.13250422E-02   5.84131898E-03
   3916.6122396955925        2.40522586E-02   5.52426605E-03
   3918.0126770846919        8.81667156E-03   4.92502330E-03
   3919.4133476018551        2.29964964E-02   5.24317939E-03
   3920.8142511079864        2.11306103E-02   5.05503686E-03
   3922.2153874639907        3.10524870E-02   5.24322456E-03
   3923.6167565307728        2.07004864E-02   4.96015511E-03
   3925.0183581692381        1.81631278E-02   4.91374591E-03
   3926.4201922402904        2.40882784E-02   4.92894603E-03
   3927.8222586048360        2.51847543E-02   4.68661403E-03
   3929.2245571237781        1.78599469E-02   4.20855405E-03
   3930.6270876580229        1.98571067E-02   4.01766319E-03
   3932.0298500684748        1.97680425E-02   3.93191027E-03
   3933.4328442160386        2.37027947E-02   3.86147783E-03
   3934.8360699616192        1.87573675E-02   3.68161011E-03
   3936.2395271661212        1.17874620E-02   3.61637422E-03
   3937.6432156904493        2.13754848E-02   4.20791470E-03
   3939.0471353955090        1.61274932E-02   4.24174406E-03
   3940.4512861422049        2.32776906E-02   4.65393346E-03
   3941.8556677914421        2.08218861E-02   4.68560169E-03
   3943.2602802041247        3.16042490E-02   5.01402374E-03
   3944.6651232411582        2.43511852E-02   4.82112402E-03
   3946.0701967634468        1.88095570E-02   4.76163812E-03
   3947.4755006318965        2.39898767E-02   5.02034137E-03
   3948.8810347074109        3.19372751E-02   5.24222618E-03
   3950.2867988508956        1.92212332E-02   4.97943489E-03
   3951.6927929232556        2.82032285E-02   5.14672231E-03
   3953.0990167853952        2.73770299E-02   5.18764928E-03
   3954.5054702982188        2.14051381E-02   5.05572977E-03
   3955.9121533226325        3.40759866E-02   5.25990361E-03
   3957.3190657195405        2.05849763E-02   4.92759421E-03
   3958.7262073498473        3.20672356E-02   5.23010641E-03
   3960.1335780744589        2.59217210E-02   4.91502602E-03
   3961.5411777542786        2.67468095E-02   4.81298519E-03
   3962.9490062502127        2.00591367E-02   4.42031538E-03
   3964.3570634231646        3.03676985E-02   4.52541932E-03
   3965.7653491340407        2.68021040E-02   4.24794294E-03
   3967.1738632437446        1.98179800E-02   3.83706414E-03
   3968.5826056131814        2.33408324E-02   3.81027535E-03
   3969.9915761032566        2.70427372E-02   3.93656455E-03
   3971.4007745748750        2.09477246E-02   3.90339945E-03
   3972.8102008889409        2.88900640E-02   4.36099665E-03
   3974.2198549063592        2.50068028E-02   4.47770720E-03
   3975.6297364880347        3.40905562E-02   4.87555377E-03
   3977.0398454948727        3.43552902E-02   5.08360565E-03
   3978.4501817877776        2.73658056E-02   5.03089791E-03
   3979.8607452276542        2.69937254E-02   5.02655562E-03
   3981.2715356754079        2.73068678E-02   5.13311243E-03
   3982.6825529919433        2.12953016E-02   4.98226425E-03
   3984.0937970381651        1.89597309E-02   4.79414640E-03
   3985.5052676749783        2.72474065E-02   5.00632077E-03
   3986.9169647632875        2.48968136E-02   5.05046127E-03
   3988.3288881639978        1.59280747E-02   4.78718895E-03
   3989.7410377380143        1.87502578E-02   4.95829759E-03
   3991.1534133462410        2.05251519E-02   4.99688322E-03
   3992.5660148495836        2.35987548E-02   5.07439114E-03
   3993.9788421089465        2.31707264E-02   5.09741902E-03
   3995.3918949852350        1.92768034E-02   4.94683441E-03
   3996.8051733393531        2.82953735E-02   5.08827483E-03
   3998.2186770322064        1.93410218E-02   4.97147720E-03
   3999.6324059246999        2.05785446E-02   4.98110056E-03
   4001.0463598777378        2.48511750E-02   5.16343908E-03
   4002.4605387522247        1.19186519E-02   4.91040200E-03
   4003.8749424090665        1.81180630E-02   4.87429928E-03
   4005.2895707091679        2.95666121E-02   5.05594164E-03
   4006.7044235134326        1.58626735E-02   4.72853146E-03
   4008.1195006827670        1.81311518E-02   4.85735899E-03
   4009.5348020780748        3.01628336E-02   5.21609560E-03
   4010.9503275602615        1.85615495E-02   5.01933554E-03
   4012.3660769902308        3.03778630E-02   5.29366964E-03
   4013.7820502288891        2.87154894E-02   5.33762015E-03
   4015.1982471371407        1.25662265E-02   4.84284293E-03
   4016.6146675758901        1.31794028E-02   4.86168964E-03
   4018.0313114060427        2.04459205E-02   4.97951498E-03
   4019.4481784885024        2.54225731E-02   5.18299825E-03
   4020.8652686841751        2.40095202E-02   5.12120593E-03
   4022.2825818539654        2.22021285E-02   5.18770143E-03
   4023.7001178587775        1.02362074E-02   4.74453811E-03
   4025.1178765595168        1.41670834E-02   4.84489603E-03
   4026.5358578170885        1.66339818E-02   4.99763759E-03
   4027.9540614923962        1.81906763E-02   4.94109839E-03
   4029.3724874463464        2.63616629E-02   5.12607209E-03
   4030.7911355398428        2.73812301E-02   4.96120239E-03
   4032.2100056337904        2.62544435E-02   4.85733198E-03
   4033.6290975890952        3.11432853E-02   4.91539948E-03
   4035.0484112666595        1.67972427E-02   4.73449333E-03
   4036.4679465273907        2.17965394E-02   4.97324718E-03
   4037.8877032321925        2.52196305E-02   5.10219764E-03
   4039.3076812419704        2.42067799E-02   5.12226345E-03
   4040.7278804176281        2.64803767E-02   5.20511018E-03
   4042.1483006200710        2.37320177E-02   4.96561779E-03
   4043.5689417102044        2.67077498E-02   4.94552543E-03
   4044.9898035489327        2.23445036E-02   4.70825518E-03
   4046.4108859971611        1.37556968E-02   4.42188326E-03
   4047.8321889157942        1.78597569E-02   4.61022975E-03
   4049.2537121657369        1.43575706E-02   4.75721946E-03
   4050.6754556078940        1.18817724E-02   4.74163517E-03
   4052.0974191031701        1.87429283E-02   4.92560910E-03
   4053.5196025124701        1.31933801E-02   4.74334648E-03
   4054.9420056967001        1.92421004E-02   4.78994148E-03
   4056.3646285167629        1.88733339E-02   4.74800356E-03
   4057.7874708335644        2.08059289E-02   4.75849630E-03
   4059.2105325080101        2.89513674E-02   5.02648531E-03
   4060.6338134010034        2.05301754E-02   4.78110928E-03
   4062.0573133734506        1.90896355E-02   4.69207577E-03
   4063.4810322862554        1.92117859E-02   4.59778216E-03
   4064.9049700003234        1.83573589E-02   4.56812466E-03
   4066.3291263765591        1.93820223E-02   4.64687776E-03
   4067.7535012758676        1.92074031E-02   4.72485274E-03
   4069.1780945591531        1.96360294E-02   4.70298249E-03
   4070.6029060873216        2.21440718E-02   4.77658072E-03
   4072.0279357212767        1.71401761E-02   4.65996470E-03
   4073.4531833219239        1.24788200E-02   4.49973624E-03
   4074.8786487501679        2.10760646E-02   4.74207196E-03
   4076.3043318669138        2.88418587E-02   4.84650908E-03
   4077.7302325330661        1.93948653E-02   4.59996238E-03
   4079.1563506095299        1.19363768E-02   4.44510719E-03
   4080.5826859572098        2.06754375E-02   4.74504614E-03
   4082.0092384370114        1.16660437E-02   4.60978271E-03
   4083.4360079098383        1.84434708E-02   4.78385529E-03
   4084.8629942365965        1.55445635E-02   4.63386532E-03
   4086.2901972781901        1.72542501E-02   4.72718198E-03
   4087.7176168955239        1.87570993E-02   4.83592832E-03
   4089.1452529495036        2.93872319E-02   5.09213237E-03
   4090.5731053010331        2.12317109E-02   4.92213247E-03
   4092.0011738110179        2.08294783E-02   4.81239520E-03
   4093.4294583403625        2.19171029E-02   4.84526716E-03
   4094.8579587499721        1.77176185E-02   4.63999715E-03
   4096.2866749007517        1.86922792E-02   4.66780411E-03
   4097.7156066536045        1.66516844E-02   4.48072422E-03
   4099.1447538694374        2.65163183E-02   4.62395186E-03
   4100.5741164091542        2.13864800E-02   4.41320753E-03
   4102.0036941336602        2.10780837E-02   4.30442626E-03
   4103.4334869038603        2.69977637E-02   4.43727663E-03
   4104.8634945806589        2.57922206E-02   4.62375628E-03
   4106.2937170249606        2.10798439E-02   4.59269295E-03
