   3855.2249586032099        1.84028354E-02   6.85165636E-03
   3856.6150003128728        1.07477857E-02   6.50722813E-03
   3858.0052812707272        3.13267112E-02   7.07368087E-03
   3859.3958013376782        2.55376454E-02   6.67609414E-03
   3860.7865603746300        2.02936940E-02   6.56238059E-03
   3862.1775582424884        2.98741702E-02   7.02223228E-03
   3863.5687948021578        3.14208046E-02   7.41427671E-03
   3864.9602699145426        3.14917229E-02   7.39405397E-03
   3866.3519834405479        2.11814940E-02   6.93391962E-03
   3867.7439352410793        3.33084017E-02   7.31515605E-03
   3869.1361251770413        2.88208760E-02   6.86194096E-03
   3870.5285531093377        2.14220248E-02   6.51527988E-03
   3871.9212188988754        2.09356416E-02   6.21274114E-03
   3873.3141224065580        2.15717498E-02   6.43319730E-03
   3874.7072634932902        3.26445438E-02   7.07599847E-03
   3876.1006420199778        2.82483473E-02   6.94202306E-03
   3877.4942578475248        3.03311124E-02   6.81804912E-03
   3878.8881108368369        2.20969785E-02   6.50648912E-03
   3880.2822008488179        2.97438819E-02   6.59851357E-03
   3881.6765277443737        3.60437185E-02   6.67141797E-03
   3883.0710913844091        1.71609074E-02   6.13170117E-03
   3884.4658916298285        2.22380366E-02   6.35285070E-03
   3885.8609283415371        3.47972512E-02   6.74619619E-03
   3887.2562013804395        1.60058700E-02   6.05930667E-03
   3888.6517106074407        2.88523827E-02   6.27600774E-03
   3890.0474558834458        2.75951251E-02   6.48645498E-03
   3891.4434370693593        1.72582101E-02   6.31730119E-03
   3892.8396540260865        3.42462882E-02   6.95123244E-03
   3894.2361066145322        2.61129048E-02   6.70447852E-03
   3895.6327946956012        3.11379228E-02   6.84935832E-03
   3897.0297181301980        2.42552701E-02   6.61741523E-03
   3898.4268767792278        2.74302233E-02   6.72545936E-03
   3899.8242705035959        2.91125793E-02   6.81269774E-03
   3901.2218991642067        2.13384498E-02   6.41845120E-03
   3902.6197626219655        2.31866762E-02   6.40069926E-03
   3904.0178607377761        2.90682502E-02   6.38998486E-03
   3905.4161933725445        3.59638482E-02   6.56425720E-03
   3906.8147603871757        2.19071191E-02   6.34665694E-03
   3908.2135616425735        1.77978724E-02   6.29289867E-03
   3909.6125969996442        2.60666590E-02   6.64223498E-03
   3911.0118663192907        1.83071867E-02   6.60363818E-03
   3912.4113694624202        2.87522823E-02   6.84629800E-03
   3913.8111062899361        2.60953102E-02   6.70195976E-03
   3915.2110766627438        1.43905943E-02   6.34862017E-03
   3916.6112804417476        2.05785353E-02   6.43267436E-03
   3918.0117174878528        3.20807956E-02   6.62254961E-03
   3919.4123876619647        2.27401257E-02   6.21215021E-03
   3920.8132908249877        2.70377565E-02   6.22786349E-03
   3922.2144268378270        2.80453172E-02   6.18632510E-03
   3923.6157955613867        4.41249274E-02   6.54414017E-03
   3925.0173968565728        2.43402310E-02   5.96116576E-03
   3926.4192305842889        1.53331803E-02   5.65405935E-03
   3927.8212966054411        2.50957031E-02   5.46682719E-03
   3929.2235947809336        3.17884535E-02   5.48844738E-03
   3930.6261249716717        2.80476734E-02   5.15747303E-03
   3932.0288870385598        2.59217285E-02   4.75177914E-03
   3933.4318808425032        2.18350925E-02   4.50019073E-03
   3934.8351062444067        2.20285263E-02   4.44550486E-03
   3936.2385631051748        2.24012025E-02   4.70173266E-03
   3937.6422512857130        2.78462712E-02   5.16237505E-03
   3939.0461706469255        3.41482237E-02   5.65334922E-03
   3940.4503210497182        3.50175574E-02   5.86901233E-03
   3941.8547023549945        2.39889026E-02   5.67242643E-03
   3943.2593144236607        2.57560313E-02   5.78878261E-03
   3944.6641571166215        2.03326605E-02   5.70100779E-03
   3946.0692302947805        2.23016590E-02   5.82730398E-03
   3947.4745338190437        2.79123094E-02   6.15326408E-03
   3948.8800675503157        2.66603194E-02   6.21818658E-03
   3950.2858313495021        3.94020155E-02   6.53124694E-03
   3951.6918250775070        2.88403407E-02   6.28971588E-03
   3953.0980485952350        2.00252514E-02   6.22252282E-03
   3954.5045017635912        2.83135157E-02   6.40438171E-03
   3955.9111844434810        2.02876441E-02   6.11062534E-03
   3957.3180964958092        1.89787652E-02   6.08181581E-03
   3958.7252377814798        2.44112723E-02   6.18631020E-03
   3960.1326081613993        1.93601791E-02   5.89998439E-03
   3961.5402074964704        3.59624289E-02   6.02182560E-03
   3962.9480356476001        2.47574002E-02   5.48477005E-03
   3964.3560924756916        3.17152813E-02   5.44771412E-03
   3965.7643778416514        3.12903449E-02   5.29558491E-03
   3967.1728916063835        2.77501997E-02   4.77129081E-03
   3968.5816336307921        2.53695399E-02   4.52658115E-03
   3969.9906037757833        3.60772088E-02   4.84554144E-03
   3971.3998019022615        3.25347111E-02   5.07117901E-03
   3972.8092278711315        2.40476485E-02   5.10824192E-03
   3974.2188815432987        4.27742712E-02   5.88285644E-03
