   3855.2275573872980        1.32188564E-02   5.12350304E-03
   3856.6176000339801        2.08153576E-02   5.16666286E-03
   3858.0078819290143        2.99387593E-02   5.32660633E-03
   3859.3984029333069        1.98044851E-02   4.96655144E-03
   3860.7891629077612        1.09924693E-02   4.72750049E-03
   3862.1801617132824        1.61892138E-02   5.08946832E-03
   3863.5713992107762        1.84811763E-02   5.29497210E-03
   3864.9628752611461        2.54088286E-02   5.48137724E-03
   3866.3545897252970        1.64388474E-02   5.10749081E-03
   3867.7465424641350        2.16992609E-02   5.23434440E-03
   3869.1387333385637        1.59714278E-02   4.87427367E-03
   3870.5311622094878        1.21036014E-02   4.57795803E-03
   3871.9238289378127        2.29260214E-02   5.00497641E-03
   3873.3167333844435        9.50154942E-03   4.61739814E-03
   3874.7098754102840        2.04098541E-02   5.25875995E-03
   3876.1032548762396        1.87106412E-02   5.09670097E-03
   3877.4968716432145        1.91089921E-02   5.05661592E-03
   3878.8907255721147        1.08249653E-02   4.63411491E-03
   3880.2848165238433        2.65671741E-02   5.00876876E-03
   3881.6791443593065        2.38926187E-02   5.03176032E-03
   3883.0737089394092        2.08913963E-02   4.83594462E-03
   3884.4685101250548        1.63599923E-02   4.65291273E-03
   3885.8635477771495        1.54937143E-02   4.68408549E-03
   3887.2588217565967        2.64506210E-02   4.91096685E-03
   3888.6543319243028        2.31178552E-02   4.75573726E-03
   3890.0500781411711        2.71271970E-02   4.97183576E-03
   3891.4460602681074        2.66621951E-02   5.07340720E-03
   3892.8422781660161        2.82004476E-02   5.22975950E-03
   3894.2387316958020        2.71722320E-02   5.10928500E-03
   3895.6354207183699        1.37305055E-02   4.71319538E-03
   3897.0323450946248        1.42770847E-02   4.78769792E-03
   3898.4295046854709        1.92365199E-02   4.91226697E-03
   3899.8268993518136        2.83067096E-02   5.14561357E-03
   3901.2245289545576        2.87945196E-02   5.09967748E-03
   3902.6223933546075        2.31016707E-02   4.94853687E-03
   3904.0204924128680        2.32494548E-02   4.81617870E-03
   3905.4188259902439        1.83814857E-02   4.67547821E-03
   3906.8173939476410        2.11825166E-02   4.81853494E-03
   3908.2161961459624        1.97595842E-02   4.85415151E-03
   3909.6152324461141        2.44229678E-02   5.01289172E-03
   3911.0145027090002        2.28814986E-02   5.03983768E-03
   3912.4140067955259        2.95584854E-02   5.15538873E-03
   3913.8137445665961        2.19249353E-02   5.00967959E-03
   3915.2137158831156        1.35316551E-02   4.61527379E-03
   3916.6139206059884        3.14408615E-02   5.11389226E-03
   3918.0143585961200        1.82813630E-02   4.72992379E-03
   3919.4150297144151        1.68048460E-02   4.47006524E-03
   3920.8159338217788        2.72573214E-02   4.67997696E-03
   3922.2170707791151        1.75506193E-02   4.34684474E-03
   3923.6184404473292        1.83941796E-02   4.40421468E-03
   3925.0200426873262        2.71254126E-02   4.63921344E-03
   3926.4218773600101        1.85556449E-02   4.22554184E-03
   3927.8239443262869        2.36462764E-02   4.16384265E-03
   3929.2262434470599        2.17158180E-02   3.92516656E-03
   3930.6287745832356        1.76814813E-02   3.56491050E-03
   3932.0315375957171        1.99556332E-02   3.55226197E-03
   3933.4345323454104        1.82782821E-02   3.35976807E-03
   3934.8377586932197        2.43244655E-02   3.63912527E-03
   3936.2412165000496        1.87895987E-02   3.58172273E-03
   3937.6449056268057        2.25348584E-02   3.86678032E-03
   3939.0488259343915        2.12311931E-02   4.06867452E-03
   3940.4529772837136        1.95491929E-02   4.09769081E-03
   3941.8573595356752        1.94161292E-02   4.17061010E-03
   3943.2619725511822        2.73936018E-02   4.39401530E-03
   3944.6668161911384        1.96922794E-02   4.25779726E-03
   3946.0718903164488        1.77754108E-02   4.34928387E-03
   3947.4771947880190        2.50717346E-02   4.54101991E-03
   3948.8827294667531        1.80538967E-02   4.47439076E-03
   3950.2884942135561        2.31890995E-02   4.59263846E-03
   3951.6944888893331        2.33570579E-02   4.57267929E-03
   3953.1007133549879        2.70537939E-02   4.68476349E-03
   3954.5071674714259        1.91885810E-02   4.46250243E-03
   3955.9138510995522        2.96085402E-02   4.67974925E-03
   3957.3207641002714        1.99454073E-02   4.43872344E-03
   3958.7279063344877        2.97301244E-02   4.72428650E-03
   3960.1352776631065        2.38125492E-02   4.42515314E-03
   3961.5428779470321        1.69719309E-02   4.04944550E-03
   3962.9507070471705        2.55462881E-02   4.20747511E-03
   3964.3587648244247        2.04610992E-02   3.83323943E-03
   3965.7670511397014        1.88946500E-02   3.70641146E-03
   3967.1755658539041        2.62289122E-02   3.69653269E-03
   3968.5843088279371        1.98897943E-02   3.42727872E-03
   3969.9932799227067        1.90296900E-02   3.41424532E-03
   3971.4024789991172        2.43397355E-02   3.73226847E-03
