   3855.2273038125900        2.43347343E-02   5.16017852E-03
   3856.6173463678429        2.78471839E-02   5.14169270E-03
   3858.0076281714328        2.63052005E-02   4.96212579E-03
   3859.3981490842643        1.67627446E-02   4.49315924E-03
   3860.7889089672426        2.04706844E-02   4.69594263E-03
   3862.1799076812722        2.14928240E-02   4.89114784E-03
   3863.5711450872577        2.61774454E-02   5.21832891E-03
   3864.9626210461047        3.23905721E-02   5.40987635E-03
   3866.3543354187168        2.85028499E-02   5.20967226E-03
   3867.7462880660000        2.90872548E-02   5.18754451E-03
   3869.1384788488585        2.52231304E-02   4.87217726E-03
   3870.5309076281965        2.63360161E-02   4.78916150E-03
   3871.9235742649198        2.37694457E-02   4.68350435E-03
   3873.3164786199332        2.36588996E-02   4.78637218E-03
   3874.7096205541407        2.13069450E-02   4.89313528E-03
   3876.1029999284478        1.81454476E-02   4.71022166E-03
   3877.4966166037589        2.67844070E-02   4.97871824E-03
   3878.8904704409792        3.48293334E-02   5.11014322E-03
   3880.2845613010127        3.01400702E-02   4.87773493E-03
   3881.6788890447651        2.52828505E-02   4.68050689E-03
   3883.0734535331412        1.73789989E-02   4.37270058E-03
   3884.4682546270451        3.06351110E-02   4.80432576E-03
   3885.8632921873818        2.61387005E-02   4.74669831E-03
   3887.2585660750565        2.39801072E-02   4.58920049E-03
   3888.6540761509737        1.68906823E-02   4.14976804E-03
   3890.0498222760380        2.89266389E-02   4.75974381E-03
   3891.4458043111545        2.83369701E-02   4.77427850E-03
   3892.8420221172278        2.38418691E-02   4.73997928E-03
   3894.2384755551629        2.52498761E-02   4.75061545E-03
   3895.6351644858651        1.89776644E-02   4.48313821E-03
   3897.0320887702378        2.51877382E-02   4.74516628E-03
   3898.4292482691872        3.44581790E-02   5.01378812E-03
   3899.8266428436173        1.99493188E-02   4.58913529E-03
   3901.2242723544332        3.36401612E-02   4.91083926E-03
   3902.6221366625396        2.75110938E-02   4.70863283E-03
   3904.0202356288410        2.80296635E-02   4.61199787E-03
   3905.4185691142429        2.95808874E-02   4.61929152E-03
   3906.8171369796501        2.47791018E-02   4.47788602E-03
   3908.2159390859661        2.55279988E-02   4.64519486E-03
   3909.6149752940973        2.45286617E-02   4.64278646E-03
   3911.0142454649472        1.81662105E-02   4.47510649E-03
   3912.4137494594220        2.23896950E-02   4.52447589E-03
   3913.8134871384254        1.64153147E-02   4.43345029E-03
   3915.2134583628626        2.20807679E-02   4.52574808E-03
   3916.6136629936382        2.66823638E-02   4.63565718E-03
   3918.0141008916571        1.75687335E-02   4.27643629E-03
   3919.4147719178241        1.83323082E-02   4.21744818E-03
   3920.8156759330441        2.52049584E-02   4.30044113E-03
   3922.2168127982218        2.66414136E-02   4.34276368E-03
   3923.6181823742618        2.86635011E-02   4.32879338E-03
   3925.0197845220696        1.84319653E-02   4.02761111E-03
   3926.4216191025489        1.51252812E-02   3.82576557E-03
   3927.8236859766057        2.49044374E-02   3.93030141E-03
   3929.2259850051437        2.50644814E-02   3.78591195E-03
   3930.6285160490688        2.20055915E-02   3.50410398E-03
   3932.0312789692848        2.41072476E-02   3.46163311E-03
   3933.4342736266972        2.24438477E-02   3.35175684E-03
   3934.8374998822101        2.33616568E-02   3.39926872E-03
   3936.2409575967285        2.11739596E-02   3.32506723E-03
   3937.6446466311581        2.36144643E-02   3.63318808E-03
   3939.0485668464025        2.14517415E-02   3.72673571E-03
   3940.4527181033673        2.28081457E-02   3.88112338E-03
   3941.8571002629569        2.39120033E-02   3.97944450E-03
   3943.2617131860761        2.48679966E-02   3.99417290E-03
   3944.6665567336299        2.45314185E-02   4.08318033E-03
   3946.0716307665230        2.17117295E-02   4.07622382E-03
   3947.4769351456603        1.99337322E-02   3.99845047E-03
   3948.8824697319460        3.46276425E-02   4.49315505E-03
   3950.2882343862861        2.75141075E-02   4.31758165E-03
   3951.6942289695849        1.59734171E-02   3.94402351E-03
   3953.1004533427463        2.22337227E-02   4.16287128E-03
   3954.5069073666759        3.20881382E-02   4.40281024E-03
   3955.9135909022784        2.36108899E-02   4.22571553E-03
   3957.3205038104588        2.37798430E-02   4.19829180E-03
   3958.7276459521213        2.57442482E-02   4.22078138E-03
   3960.1350171881718        1.93485152E-02   3.93423624E-03
   3961.5426173795136        2.72437390E-02   4.04195534E-03
   3962.9504463870530        1.65469982E-02   3.55474651E-03
   3964.3585040716935        1.70152988E-02   3.42956441E-03
   3965.7667902943408        2.06376426E-02   3.46221612E-03
