   3855.2263025202037        2.17145216E-02   5.66641428E-03
   3856.6163447144299        1.98006928E-02   5.40025765E-03
   3858.0066261569314        2.60073654E-02   5.45099750E-03
   3859.3971467086121        1.46795325E-02   4.97630239E-03
   3860.7879062303778        2.29494013E-02   5.38600516E-03
   3862.1789045831324        2.40139086E-02   5.57488808E-03
   3863.5701416277816        3.06922756E-02   5.88804996E-03
   3864.9616172252295        1.97135061E-02   5.52208303E-03
   3866.3533312363811        2.39888635E-02   5.57736447E-03
   3867.7452835221416        1.80624574E-02   5.31438598E-03
   3869.1374739434159        2.21019574E-02   5.29510202E-03
   3870.5299023611078        2.58265659E-02   5.35991462E-03
   3871.9225686361228        2.00444236E-02   4.96726716E-03
   3873.3154726293669        1.39271645E-02   4.87477006E-03
   3874.7086142017429        3.59557122E-02   5.86575037E-03
   3876.1019932141567        2.84550376E-02   5.64184180E-03
   3877.4956095275134        2.11186931E-02   5.24899131E-03
   3878.8894630027171        2.08639596E-02   5.10579068E-03
   3880.2835535006730        1.89569946E-02   4.92738280E-03
   3881.6778808822860        2.50325594E-02   5.16771618E-03
   3883.0724450084608        2.28717737E-02   5.11840591E-03
   3884.4672457401020        2.03849245E-02   4.98887384E-03
   3885.8622829381156        2.77493652E-02   5.22015663E-03
   3887.2575564634049        1.80419851E-02   4.80603380E-03
   3888.6530661768752        1.86376255E-02   4.73434012E-03
   3890.0488119394317        1.73131917E-02   4.82375454E-03
   3891.4447936119795        2.32947264E-02   5.09252120E-03
   3892.8410110554223        2.41265595E-02   5.17966039E-03
   3894.2374641306660        1.79086123E-02   4.97824512E-03
   3895.6341526986157        2.12314557E-02   5.11779869E-03
   3897.0310766201746        2.58747041E-02   5.27065946E-03
   3898.4282357562488        3.20917740E-02   5.42020472E-03
   3899.8256299677432        2.92646792E-02   5.34269260E-03
   3901.2232591155621        3.32167782E-02   5.30675659E-03
   3902.6211230606104        2.94291507E-02   5.16637089E-03
   3904.0192216637934        2.01965254E-02   4.78245458E-03
   3905.4175547860150        1.99153312E-02   4.75348160E-03
   3906.8161222881813        2.36983038E-02   4.97953175E-03
   3908.2149240311965        2.64303554E-02   5.07647498E-03
   3909.6139598759651        1.31832510E-02   4.81916917E-03
   3911.0132296833922        9.80769936E-03   4.86547314E-03
   3912.4127333143829        2.07698923E-02   5.06707653E-03
   3913.8124706298418        1.39748715E-02   4.94458666E-03
   3915.2124414906739        3.33062932E-02   5.36165107E-03
   3916.6126457577839        1.82903465E-02   4.83892113E-03
   3918.0130832920759        2.34731212E-02   4.94769821E-03
   3919.4137539544563        3.08310390E-02   5.03662881E-03
   3920.8146576058289        1.63896885E-02   4.51042596E-03
   3922.2157941070986        2.52935849E-02   4.66105435E-03
   3923.6171633191707        3.33904028E-02   4.94475523E-03
   3925.0187651029491        2.31202319E-02   4.61536134E-03
   3926.4205993193395        2.66856961E-02   4.57295356E-03
   3927.8226658292469        2.96569373E-02   4.50948486E-03
   3929.2249644935750        1.70410965E-02   3.96441668E-03
   3930.6274951732303        2.86469739E-02   4.09312965E-03
   3932.0302577291159        2.88876444E-02   3.89892724E-03
   3933.4332520221378        2.45958921E-02   4.66137473E-03
   3934.8364779132003        1.52949542E-02   4.26505134E-03
   3936.2399352632083        2.42802650E-02   3.72222369E-03
   3937.6436239330669        1.99167188E-02   3.84608540E-03
   3939.0475437836803        1.65639594E-02   3.97934206E-03
   3940.4516946759545        2.44038012E-02   4.33167908E-03
   3941.8560764707931        1.43342456E-02   4.16650577E-03
   3943.2606890291017        1.75924078E-02   4.21666540E-03
   3944.6655322117854        2.94177048E-02   4.60725883E-03
   3946.0706058797477        2.28032451E-02   4.53537330E-03
   3947.4759098938944        2.12537199E-02   4.49312339E-03
   3948.8814441151303        2.07325984E-02   4.66875546E-03
   3950.2872084043606        2.28561368E-02   4.68273647E-03
   3951.6932026224895        2.15976778E-02   4.65289224E-03
   3953.0994266304219        3.38584818E-02   4.99201426E-03
   3954.5058802890626        2.31254045E-02   4.71773185E-03
   3955.9125634593165        2.52738930E-02   4.73697204E-03
   3957.3194760020888        2.72320025E-02   4.71238699E-03
   3958.7266177782840        2.14823186E-02   4.64414945E-03
   3960.1339886488072        2.90136579E-02   4.67501674E-03
   3961.5415884745626        2.30795741E-02   4.41728253E-03
   3962.9494171164556        2.14751083E-02   4.20491071E-03
   3964.3574744353909        2.07236372E-02   3.94801423E-03
   3965.7657602922732        2.61091031E-02   3.98924341E-03
   3967.1742745480078        2.27067657E-02   3.70477280E-03
   3968.5830170634990        2.42598373E-02   3.62827210E-03
   3969.9919876996519        2.13990360E-02   3.48166679E-03
   3971.4011863173714        1.96530093E-02   3.67440097E-03
   3972.8106127775618        2.80253757E-02   4.12780186E-03
   3974.2202669411286        2.31760368E-02   4.14315797E-03
   3975.6301486689767        2.61501446E-02   4.40076459E-03
   3977.0402578220101        2.57350430E-02   4.53959638E-03
   3978.4505942611345        1.91340409E-02   4.55924543E-03
   3979.8611578472537        1.63757931E-02   4.50162450E-03
   3981.2719484412737        2.82076467E-02   4.89269989E-03
   3982.6829659040991        2.16931086E-02   4.70353290E-03
   3984.0942100966345        2.41112001E-02   4.65728436E-03
   3985.5056808797844        2.29021758E-02   4.66427580E-03
   3986.9173781144541        2.11258233E-02   4.64463932E-03
   3988.3293016615485        2.46176589E-02   4.76577645E-03
   3989.7414513819717        1.41324690E-02   4.47936589E-03
   3991.1538271366294        2.00121589E-02   4.67025861E-03
   3992.5664287864265        1.98113080E-02   4.69042081E-03
   3993.9792561922668        2.88794450E-02   4.94361529E-03
   3995.3923092150562        1.66061092E-02   4.61429777E-03
   3996.8055877156985        2.04549357E-02   4.63014375E-03
   3998.2190915550996        1.77671444E-02   4.58708312E-03
   3999.6328205941636        1.68313012E-02   4.61367983E-03
   4001.0467746937961        2.19994485E-02   4.75887349E-03
   4002.4609537149008        2.09660586E-02   4.81193606E-03
   4003.8753575183837        2.76914798E-02   4.79785865E-03
   4005.2899859651493        1.04974611E-02   4.35200008E-03
   4006.7048389161018        2.39488557E-02   4.68014367E-03
   4008.1199162321468        2.49314271E-02   4.73904470E-03
   4009.5352177741884        2.24062763E-02   4.80993232E-03
   4010.9507434031325        1.90606974E-02   4.76384209E-03
   4012.3664929798824        1.95506383E-02   4.76182811E-03
   4013.7824663653446        1.60348434E-02   4.68841521E-03
   4015.1986634204231        2.80387755E-02   4.94148815E-03
   4016.6150840060222        2.27304809E-02   4.76315618E-03
   4018.0317279830479        2.53159944E-02   4.83635021E-03
   4019.4485952124041        2.11093873E-02   4.78130020E-03
   4020.8656855549966        1.84626244E-02   4.73117502E-03
   4022.2829988717294        2.87431367E-02   4.96177236E-03
   4023.7005350235072        2.23801285E-02   4.75751795E-03
   4025.1182938712354        1.91283524E-02   4.73071821E-03
   4026.5362752758188        1.92072801E-02   4.72536497E-03
   4027.9544790981618        2.06524897E-02   4.80191223E-03
   4029.3729051991700        3.14511098E-02   4.99838032E-03
   4030.7915534397471        2.77210083E-02   4.75002825E-03
   4032.2104236807991        2.18608156E-02   4.51428350E-03
   4033.6295157832305        1.18272798E-02   4.22169315E-03
   4035.0488296079452        1.44942459E-02   4.38792771E-03
   4036.4683650158490        2.82163583E-02   4.87615913E-03
   4037.8881218678471        3.28866839E-02   5.03982324E-03
   4039.3081000248435        2.52061021E-02   4.88832407E-03
   4040.7282993477429        1.79484840E-02   4.68196813E-03
   4042.1487196974513        2.38055624E-02   4.75651165E-03
   4043.5693609348723        3.20738256E-02   4.79683094E-03
   4044.9902229209110        2.12899018E-02   4.47837217E-03
   4046.4113055164726        2.57343035E-02   4.53837030E-03
   4047.8326085824619        1.95503980E-02   4.41265386E-03
   4049.2541319797838        2.24172901E-02   4.70823888E-03
   4050.6758755693427        2.34755203E-02   4.73295152E-03
   4052.0978392120437        1.20168375E-02   4.45238873E-03
   4053.5200227687915        1.26068629E-02   4.43191547E-03
   4054.9424261004915        1.61769763E-02   4.42234566E-03
   4056.3650490680475        2.71317773E-02   4.67500836E-03
   4057.7878915323649        2.61282660E-02   4.64786729E-03
   4059.2109533543489        2.28883624E-02   4.66766953E-03
   4060.6342343949041        2.38854792E-02   4.63951100E-03
   4062.0577345149354        2.02460159E-02   4.51851916E-03
   4063.4814535753467        1.77511945E-02   4.36919369E-03
   4064.9053914370443        1.94997080E-02   4.30358108E-03
   4066.3295479609319        2.33957581E-02   4.44629276E-03
   4067.7539230079151        1.03446608E-02   4.34947433E-03
   4069.1785164388984        1.71073936E-02   4.45226580E-03
   4070.6033281147866        2.18395274E-02   4.55746008E-03
   4072.0283578964845        2.05496158E-02   4.49039275E-03
   4073.4536056448969        2.86541283E-02   4.65604989E-03
   4074.8790712209284        1.44753186E-02   4.40616114E-03
   4076.3047544854849        2.50971317E-02   4.60234238E-03
   4077.7306552994701        2.39205696E-02   4.45287302E-03
   4079.1567735237895        2.73825526E-02   4.60535102E-03
   4080.5831090193474        2.96820272E-02   4.76456108E-03
   4082.0096616470496        2.09487099E-02   4.61150520E-03
   4083.4364312677999        2.30997913E-02   4.66068415E-03
   4084.8634177425029        2.14726944E-02   4.56370879E-03
   4086.2906209320645        1.99625473E-02   4.50779358E-03
   4087.7180406973894        1.76712293E-02   4.55286773E-03
