   3855.2265502725822        4.45030294E-02   6.80342084E-03
   3856.6165925561381        1.77545995E-02   5.80349378E-03
   3858.0068740879847        3.25140059E-02   6.08232897E-03
   3859.3973947290260        3.35176028E-02   5.92397386E-03
   3860.7881543401672        2.67620254E-02   5.82268368E-03
   3862.1791527823129        2.35729441E-02   5.93693834E-03
   3863.5703899163686        3.52647901E-02   6.42232923E-03
   3864.9618656032385        2.33225543E-02   6.14511361E-03
   3866.3535797038271        2.77056936E-02   6.09133346E-03
   3867.7455320790400        2.68611405E-02   6.00358192E-03
   3869.1377225897822        2.80435570E-02   5.84914442E-03
   3870.5301510969571        3.31484303E-02   5.82878478E-03
   3871.9228174614709        2.03386713E-02   5.39150555E-03
   3873.3157215442279        2.57495567E-02   5.70805371E-03
   3874.7088632061332        2.57705785E-02   5.81903290E-03
   3876.1022423080913        3.14328298E-02   5.97807160E-03
   3877.4958587110068        3.13585289E-02   5.84946852E-03
   3878.8897122757853        2.35829707E-02   5.48059214E-03
   3880.2838028633309        3.32713611E-02   5.63927600E-03
   3881.6781303345492        2.68213861E-02   5.42940246E-03
   3883.0726945503443        2.84527931E-02   5.41436533E-03
   3884.4674953716212        2.62736194E-02   5.37511613E-03
   3885.8625326592855        2.67711803E-02   5.44234505E-03
   3887.2578062742405        1.73919033E-02   5.13685215E-03
   3888.6533160773924        2.69761644E-02   5.26141142E-03
   3890.0490619296452        2.38330886E-02   5.27002104E-03
   3891.4450436919042        3.16336043E-02   5.58025436E-03
   3892.8412612250736        1.75116956E-02   5.39081544E-03
   3894.2377143900590        2.97427680E-02   5.52160479E-03
   3895.6344030477653        3.11241448E-02   5.61434962E-03
   3897.0313270590964        2.62394361E-02   5.49122831E-03
   3898.4284862849577        4.16968688E-02   5.83189446E-03
   3899.8258805862538        3.13406438E-02   5.65052591E-03
   3901.2235098238903        2.89779566E-02   5.43718692E-03
   3902.6213738587712        2.47022696E-02   5.21306787E-03
   3904.0194725518013        2.15006471E-02   5.10118669E-03
   3905.4178057638856        2.78856959E-02   5.25865564E-03
   3906.8163733559295        2.29475051E-02   5.13333408E-03
   3908.2151751888373        2.55978126E-02   5.34887332E-03
   3909.6142111235135        1.81813966E-02   5.19227935E-03
   3911.0134810208633        2.60141436E-02   5.37661603E-03
   3912.4129847417917        1.49496682E-02   5.10223117E-03
   3913.8127221472032        2.05127299E-02   5.30953612E-03
   3915.2126930980035        1.72590073E-02   5.08431019E-03
   3916.6128974550961        2.17454340E-02   5.12319803E-03
   3918.0133350793858        2.46116985E-02   5.15122479E-03
   3919.4140058317789        2.29134113E-02   4.93435841E-03
   3920.8149095731792        2.40825545E-02   4.89871623E-03
   3922.2160461644917        3.92162204E-02   5.22137014E-03
   3923.6174154666214        2.14323904E-02   4.61881841E-03
   3925.0190173404726        3.51521969E-02   4.98907920E-03
   3926.4208516469503        3.16592269E-02   4.76201624E-03
   3927.8229182469599        2.57923640E-02   4.46065189E-03
   3929.2252170014058        2.59868000E-02   4.31591365E-03
   3930.6277477711928        2.85138730E-02   4.13100189E-03
   3932.0305104172262        1.96834374E-02   3.62862926E-03
   3933.4335048004100        3.28071862E-02   4.00083000E-03
   3934.8367307816493        2.47611925E-02   3.72123998E-03
   3936.2401882218492        1.73771307E-02   3.58004076E-03
   3937.6438769819142        2.81217936E-02   4.16030549E-03
   3939.0477969227495        2.94747707E-02   4.44675377E-03
   3940.4519479052601        3.64412479E-02   4.69663274E-03
   3941.8563297903502        2.78850682E-02   4.55312757E-03
   3943.2609424389248        3.24356332E-02   4.66764439E-03
   3944.6657857118889        3.14562507E-02   4.70334664E-03
   3946.0708594701468        3.35904881E-02   4.84022917E-03
