   3855.2255423012525        1.43315094E-02   6.22555288E-03
   3856.6155842213743        2.46552508E-02   6.24720240E-03
   3858.0058653897231        2.76044793E-02   6.19018730E-03
   3859.3963856672053        2.46677324E-02   6.03407621E-03
   3860.7871449147242        2.13264376E-02   5.95171703E-03
   3862.1781429931857        2.10377835E-02   6.22163946E-03
   3863.5693797634940        1.98783837E-02   6.34752400E-03
   3864.9608550865546        2.40974557E-02   6.46538893E-03
   3866.3525688232712        2.82319039E-02   6.59454847E-03
   3867.7445208345503        3.17621827E-02   6.49722526E-03
   3869.1367109812959        4.28309292E-02   6.55893236E-03
   3870.5291391244127        2.42324863E-02   5.90806361E-03
   3871.9218051248054        3.58684175E-02   6.25354983E-03
   3873.3147088433798        2.78060343E-02   6.05321676E-03
   3874.7078501410401        2.87607759E-02   6.31258311E-03
   3876.1012288786910        2.05447171E-02   6.20482257E-03
   3877.4948449172380        2.79657971E-02   6.15551556E-03
   3878.8886981175851        2.73679122E-02   6.03362173E-03
   3880.2827883406376        2.47553680E-02   5.69402752E-03
   3881.6771154473008        1.79744326E-02   5.61132934E-03
   3883.0716792984795        2.42563263E-02   5.83184510E-03
   3884.4664797550772        2.48262230E-02   5.72541356E-03
   3885.8615166780010        2.26740949E-02   5.72726736E-03
   3887.2567899281535        3.13579105E-02   5.93744218E-03
   3888.6522993664412        1.91301052E-02   5.34925563E-03
   3890.0480448537683        1.64355226E-02   5.47329988E-03
   3891.4440262510393        2.27774698E-02   5.78613393E-03
   3892.8402434191598        1.93674192E-02   5.85404597E-03
   3894.2366962190345        2.82136500E-02   6.08894043E-03
   3895.6333845115682        1.81371197E-02   5.71332453E-03
   3897.0303081576658        2.51893569E-02   5.93632087E-03
   3898.4274670182317        3.04283779E-02   6.09674817E-03
   3899.8248609541711        3.30329798E-02   6.19046716E-03
   3901.2224898263894        2.19855197E-02   5.67167718E-03
   3902.6203534957904        1.76543016E-02   5.56356972E-03
   3904.0184518232795        2.38708761E-02   5.59041277E-03
   3905.4167846697615        3.93750370E-02   6.03595562E-03
   3906.8153518961417        2.38733198E-02   5.65599557E-03
   3908.2141533633244        2.62875855E-02   5.85092884E-03
   3909.6131889322151        1.58584323E-02   5.61350631E-03
   3911.0124584637174        1.45238554E-02   5.72775537E-03
   3912.4119618187374        1.93028171E-02   5.74288238E-03
   3913.8116988581796        2.50770058E-02   5.91249345E-03
   3915.2116694429492        2.53282338E-02   5.85878827E-03
   3916.6118734339502        2.73033828E-02   5.80289587E-03
   3918.0123106920878        1.92738418E-02   5.52708190E-03
   3919.4129810782674        2.54933145E-02   5.61880460E-03
   3920.8138844533933        2.63209343E-02   5.39938780E-03
   3922.2150206783704        1.73001345E-02   5.16087282E-03
   3923.6163896141038        1.90705527E-02   5.08361589E-03
   3925.0179911214982        2.33930442E-02   5.26943477E-03
   3926.4198250614581        1.21822134E-02   4.84647509E-03
   3927.8218912948896        1.51155703E-02   4.59644711E-03
   3929.2241896826963        2.67034899E-02   4.73256316E-03
   3930.6267200857833        1.70185063E-02   4.10800986E-03
   3932.0294823650561        1.60633605E-02   3.86352954E-03
   3933.4324763814188        2.32082456E-02   4.04005637E-03
   3934.8357019957766        1.94316357E-02   3.82517185E-03
   3936.2391590690345        1.47620067E-02   3.89738218E-03
   3937.6428474620971        2.02610809E-02   4.29794565E-03
   3939.0467670358694        2.71939412E-02   4.77633299E-03
   3940.4509176512565        2.16260049E-02   4.80448781E-03
   3941.8552991691627        2.48323865E-02   4.92467824E-03
   3943.2599114504933        2.25818753E-02   4.91136964E-03
   3944.6647543561530        3.31595689E-02   5.27407881E-03
   3946.0698277470465        2.28878856E-02   5.10357134E-03
   3947.4751314840787        2.61053871E-02   5.19912736E-03
   3948.8806654281552        2.96078958E-02   5.45696076E-03
   3950.2864294401797        2.70628911E-02   5.38402330E-03
   3951.6924233810582        1.90491695E-02   5.17687527E-03
   3953.0986471116948        2.84536090E-02   5.48923947E-03
   3954.5051004929946        2.92625614E-02   5.52008534E-03
   3955.9117833858622        3.10803335E-02   5.43407304E-03
   3957.3186956512031        2.33349279E-02   5.33293374E-03
   3958.7258371499211        1.96176786E-02   5.20107569E-03
   3960.1332077429224        2.08613537E-02   5.04741631E-03
   3961.5408072911105        2.64035854E-02   5.02183614E-03
   3962.9486356553916        3.10395677E-02   4.89660865E-03
   3964.3566926966691        2.45598648E-02   4.54809284E-03
   3965.7649782758494        2.45774183E-02   4.36726632E-03
   3967.1734922538367        2.33820789E-02   4.04099515E-03
   3968.5822344915350        2.30689105E-02   3.96402134E-03
   3969.9912048498504        2.86264531E-02   4.17881506E-03
   3971.4004031896875        3.11391503E-02   4.37005423E-03
   3972.8098293719509        3.17713358E-02   4.67881607E-03
   3974.2194832575456        1.90505926E-02   4.52053221E-03
   3975.6293647073767        1.97290126E-02   4.77179978E-03
   3977.0394735823479        2.63685901E-02   5.11094648E-03
   3978.4498097433657        2.40026340E-02   5.26270270E-03
   3979.8603730513332        2.83313729E-02   5.37563534E-03
   3981.2711633671570        2.63424888E-02   5.45885134E-03
   3982.6821805517411        2.74159256E-02   5.44464076E-03
   3984.0934244659907        1.86563991E-02   5.09669585E-03
   3985.5048949708103        2.94014085E-02   5.38836652E-03
   3986.9165919271049        2.08667070E-02   5.22877229E-03
   3988.3285151957793        2.85936836E-02   5.46634663E-03
   3989.7406646377385        2.20290050E-02   5.39583014E-03
   3991.1530401138875        2.73994692E-02   5.51209087E-03
   3992.5656414851310        2.43121106E-02   5.44133317E-03
   3993.9784686123735        1.47174587E-02   5.25431195E-03
   3995.3915213565201        1.83445662E-02   5.23883011E-03
   3996.8047995784755        1.93554610E-02   5.23963058E-03
   3998.2183031391455        2.26306394E-02   5.36240730E-03
   3999.6320318994340        1.22581497E-02   5.11998963E-03
   4001.0459857202463        1.72027592E-02   5.35919610E-03
   4002.4601644624863        1.71425305E-02   5.41348010E-03
   4003.8745679870603        2.46821493E-02   5.39864646E-03
   4005.2891961548730        1.90872531E-02   5.18272212E-03
   4006.7040488268281        2.48632953E-02   5.33871725E-03
   4008.1191258638314        2.62046456E-02   5.39021520E-03
   4009.5344271267873        1.64963324E-02   5.22000715E-03
   4010.9499524766011        1.77468862E-02   5.39191812E-03
   4012.3657017741771        1.06560411E-02   5.23342425E-03
   4013.7816748804207        2.16192901E-02   5.48223639E-03
   4015.1978716562367        1.92086883E-02   5.42458426E-03
   4016.6142919625295        2.10225638E-02   5.37669426E-03
   4018.0309356602047        2.58213952E-02   5.57402289E-03
   4019.4478026101665        3.01934704E-02   5.62056527E-03
   4020.8648926733199        2.31597070E-02   5.48759894E-03
   4022.2822057105705        3.15313749E-02   5.67317801E-03
   4023.6997415828218        1.60044748E-02   5.31566376E-03
   4025.1175001509796        2.03142017E-02   5.35811437E-03
   4026.5354812759488        3.39024737E-02   5.66182192E-03
   4027.9536848186335        2.22842842E-02   5.42378286E-03
   4029.3721106399398        1.28267789E-02   5.23111504E-03
   4030.7907586007714        3.23135853E-02   5.46964025E-03
   4032.2096285620332        1.75757576E-02   4.99554118E-03
   4033.6287203846314        1.98884252E-02   5.01665054E-03
   4035.0480339294695        2.47425009E-02   5.25712874E-03
   4036.4675690574527        2.58546397E-02   5.42797614E-03
   4037.8873256294860        1.42786866E-02   5.28658880E-03
   4039.3073035064745        1.30599523E-02   5.27602807E-03
   4040.7275025493223        2.53642425E-02   5.53639699E-03
   4042.1479226189354        2.54621897E-02   5.43271005E-03
   4043.5685635762175        2.22588480E-02   5.20505989E-03
   4044.9894252820741        2.05000527E-02   5.00748260E-03
   4046.4105075974098        2.14140695E-02   5.03172725E-03
   4047.8318103831302        2.07202323E-02   5.04326634E-03
   4049.2533335001390        2.43026596E-02   5.40218502E-03
   4050.6750768093420        3.00837308E-02   5.54461451E-03
   4052.0970401716431        1.10106664E-02   5.12421085E-03
   4053.5192234479482        1.70942582E-02   5.23615442E-03
   4054.9416264991619        1.83248278E-02   5.11499913E-03
   4056.3642491861883        1.35456724E-02   4.95673018E-03
