   3855.2254235722053        2.24980135E-02   6.21801894E-03
   3856.6154654495176        1.92136802E-02   5.95571334E-03
   3858.0057465750501        1.84193067E-02   5.67458523E-03
   3859.3962668097083        8.62206239E-03   5.32531366E-03
   3860.7870260143964        1.70061793E-02   5.76107297E-03
   3862.1780240500193        2.58944258E-02   6.21804269E-03
   3863.5692607774822        3.01244855E-02   6.58135815E-03
   3864.9607360576892        2.44123172E-02   6.40540803E-03
   3866.3524497515455        3.66331153E-02   6.65246043E-03
   3867.7444017199568        3.31405215E-02   6.44634897E-03
   3869.1365918238275        1.80155262E-02   5.80779463E-03
   3870.5290199240612        2.80265696E-02   5.92153985E-03
   3871.9216858815644        2.62257960E-02   5.83931291E-03
   3873.3145895572420        2.36623529E-02   5.90785313E-03
   3874.7077308119974        2.95893196E-02   6.29272265E-03
   3876.1011095067370        2.91602034E-02   6.35821884E-03
   3877.4947255023644        2.98613477E-02   6.25093700E-03
   3878.8885786597853        3.96755859E-02   6.32023159E-03
   3880.2826688399041        2.47794911E-02   5.90021582E-03
   3881.6769959036264        3.49479653E-02   6.08429918E-03
   3883.0715597118565        1.03506548E-02   5.31009585E-03
   3884.4663601254992        3.28184031E-02   5.95696084E-03
   3885.8613970054598        2.26850361E-02   5.72298979E-03
   3887.2566702126423        2.55325902E-02   5.67203341E-03
   3888.6521796079528        2.00632345E-02   5.40058082E-03
   3890.0479250522949        1.31301126E-02   5.43886004E-03
   3891.4439064065746        2.06612386E-02   5.68476506E-03
   3892.8401235316956        2.42782030E-02   5.91671420E-03
   3894.2365762885638        3.01729720E-02   6.06077025E-03
   3895.6332645380839        2.58349739E-02   6.01319224E-03
   3897.0301881411606        3.04874871E-02   6.09417865E-03
   3898.4273469586979        2.50146650E-02   5.92694152E-03
   3899.8247408516022        1.79254562E-02   5.81127498E-03
   3901.2223696807778        3.53320912E-02   6.14446355E-03
   3902.6202333071287        2.86198612E-02   5.98538807E-03
   3904.0183315915606        3.01638264E-02   5.86111005E-03
   3905.4166643949784        2.65594088E-02   5.73490467E-03
   3906.8152315782872        1.42367482E-02   5.53257391E-03
   3908.2140330023913        2.06153877E-02   5.69118047E-03
   3909.6130685281960        1.76494773E-02   5.77981398E-03
   3911.0123380166051        2.49131508E-02   6.02149591E-03
   3912.4118413285246        3.82495336E-02   6.34239335E-03
   3913.8115783248595        3.07994056E-02   6.15670020E-03
   3915.2115488665140        2.53581256E-02   5.93636604E-03
   3916.6117528143932        1.81928240E-02   5.69270737E-03
   3918.0121900294016        2.14592181E-02   5.62653597E-03
   3919.4128603724448        2.29613800E-02   5.53979306E-03
   3920.8137637044269        2.60583851E-02   5.52616594E-03
   3922.2148998862535        2.22952552E-02   5.40189259E-03
   3923.6162687788292        2.59841867E-02   5.46598667E-03
   3925.0178702430585        2.65648030E-02   5.40933944E-03
   3926.4197041398465        1.72317997E-02   5.04596857E-03
   3927.8217703300984        1.94125529E-02   4.85386234E-03
   3929.2240686747186        4.09817584E-02   5.18463133E-03
   3930.6265990346124        2.97487937E-02   4.63433331E-03
   3932.0293612706841        2.54805069E-02   4.31199139E-03
   3933.4323552438391        1.74971651E-02   3.92222265E-03
   3934.8355808149822        1.87175591E-02   3.94193176E-03
   3936.2390378450177        2.60643810E-02   4.32621920E-03
   3937.6427261948511        3.16805579E-02   4.71086008E-03
   3939.0466457253870        2.46221181E-02   4.77010524E-03
   3940.4507962975304        2.60740463E-02   4.98716999E-03
   3941.8551777721859        3.29948850E-02   5.32128755E-03
   3943.2597900102587        1.83551814E-02   4.83123073E-03
   3944.6646328726538        2.04189029E-02   5.02914842E-03
   3946.0697062202753        3.03406864E-02   5.44902543E-03
   3947.4750099140288        3.02443914E-02   5.48054371E-03
   3948.8805438148188        2.69857273E-02   5.54073509E-03
   3950.2863077835505        2.69466285E-02   5.54987835E-03
   3951.6923016811288        3.40900309E-02   5.67553006E-03
   3953.0985253684576        3.83508429E-02   5.79976384E-03
   3954.5049787064431        3.06250062E-02   5.68922795E-03
   3955.9116615559892        2.37532537E-02   5.41331060E-03
   3957.3185737780013        2.81447805E-02   5.55625744E-03
   3958.7257152333841        2.21473891E-02   5.35195693E-03
   3960.1330857830426        1.98284797E-02   5.12724137E-03
   3961.5406852878809        2.49563772E-02   5.05837705E-03
   3962.9485136088051        2.96598747E-02   5.03903721E-03
   3964.3565706067193        1.60126947E-02   4.34758421E-03
   3965.7648561425285        3.13293338E-02   4.69115376E-03
   3967.1733700771379        2.03779209E-02   4.11720620E-03
   3968.5821122714510        2.36063693E-02   3.94666381E-03
   3969.9910825863749        1.62107907E-02   3.74206086E-03
