   3855.2266749495029        2.57543772E-02   5.50078601E-03
   3856.6167172780129        2.30017845E-02   5.28455945E-03
   3858.0069988548203        2.44299881E-02   5.27721271E-03
   3859.3975195408311        2.29946766E-02   5.09510096E-03
   3860.7882791969491        1.67881232E-02   4.91432566E-03
   3862.1792776840794        2.33146213E-02   5.33599639E-03
   3863.5705148631273        2.69857328E-02   5.60603617E-03
   3864.9619905949967        2.49608438E-02   5.48122497E-03
   3866.3537047405930        2.56871060E-02   5.49418200E-03
   3867.7456571608213        2.37535294E-02   5.33560757E-03
   3869.1378477165863        3.07457410E-02   5.40951686E-03
   3870.5302762687920        2.72718016E-02   5.06148161E-03
   3871.9229426783445        1.85797568E-02   4.75167297E-03
   3873.3158468061479        3.65185700E-02   5.43932710E-03
   3874.7089885131068        2.77602207E-02   5.38996188E-03
   3876.1023676601262        2.13672910E-02   5.12848096E-03
   3877.4959841081113        2.77564805E-02   5.25183696E-03
   3878.8898377179662        3.58409658E-02   5.40793967E-03
   3880.2839283505964        3.37201022E-02   5.24460617E-03
   3881.6782558669070        3.31257656E-02   5.12391003E-03
   3883.0728201278021        2.91488748E-02   5.08446479E-03
   3884.4676209941863        3.27512771E-02   5.14716981E-03
   3885.8626583269652        2.28981357E-02   4.87232860E-03
   3887.2579319870433        3.03864870E-02   5.09319315E-03
   3888.6534418353253        1.55889094E-02   4.41837078E-03
   3890.0491877327163        2.88840849E-02   5.03563089E-03
   3891.4451695401208        2.99074687E-02   5.18471608E-03
   3892.8413871184434        3.71307060E-02   5.39190415E-03
   3894.2378403285898        2.43722294E-02   5.07479208E-03
   3895.6345290314644        2.91857142E-02   5.07544912E-03
   3897.0314530879718        3.76624577E-02   5.41595975E-03
   3898.4286123590168        2.32267044E-02   5.00547467E-03
   3899.8260067055044        2.70041078E-02   5.08210482E-03
   3901.2236359883400        2.85225119E-02   5.00108069E-03
   3902.6215000684274        2.62184981E-02   4.97172307E-03
   3904.0195988066712        3.32532823E-02   5.03324065E-03
   3905.4179320639773        2.33021639E-02   4.68973815E-03
   3906.8164997012509        2.03990098E-02   4.73965891E-03
   3908.2153015793951        2.84998026E-02   5.03818644E-03
   3909.6143375593160        2.27395575E-02   4.88992548E-03
   3911.0136075019177        1.79296359E-02   4.89768153E-03
   3912.4131112681057        2.17786562E-02   4.84389765E-03
   3913.8128487187846        2.34732144E-02   5.01249125E-03
   3915.2128197148591        2.63279546E-02   4.95698676E-03
   3916.6130241172336        2.80568395E-02   4.95796558E-03
   3918.0134617868134        2.21096948E-02   4.72604204E-03
   3919.4141325845039        2.80225128E-02   4.82996227E-03
   3920.8150363712093        2.48366520E-02   4.61774133E-03
   3922.2161730078342        2.92847157E-02   4.65604383E-03
   3923.6175423552831        2.65130084E-02   4.55030706E-03
   3925.0191442744622        2.90396344E-02   4.63047065E-03
   3926.4209786262750        3.31387557E-02   4.62088268E-03
   3927.8230452716271        2.55801287E-02   4.19753324E-03
   3929.2253440714226        3.16170752E-02   4.29631909E-03
   3930.6278748865670        2.86015701E-02   3.92179936E-03
   3932.0306375779651        1.98465548E-02   3.53566254E-03
   3933.4336320065217        2.48696655E-02   3.60084348E-03
   3934.8368580331407        2.67706644E-02   3.64657841E-03
   3936.2403155187280        2.61914767E-02   3.71336052E-03
   3937.6440043241882        2.11251229E-02   3.73644452E-03
   3939.0479243104255        2.63273362E-02   4.15318226E-03
   3940.4520753383458        3.53279822E-02   4.47709253E-03
   3941.8564572688533        3.53141204E-02   4.54556895E-03
   3943.2610699628526        2.68836804E-02   4.35955450E-03
   3944.6659132812492        2.51795854E-02   4.39045019E-03
   3946.0709870849469        2.45171711E-02   4.41418355E-03
   3947.4762912348515        2.73309369E-02   4.55973763E-03
   3948.8818255918673        2.52289996E-02   4.55420883E-03
