   3855.2269254746634        2.48841774E-02   5.17060049E-03
   3856.6169678935025        1.97137576E-02   4.85374732E-03
   3858.0072495606555        2.32477728E-02   4.88226768E-03
   3859.3977703370265        2.79347822E-02   4.96673957E-03
   3860.7885300835205        2.10414566E-02   4.80836676E-03
   3862.1795286610427        2.83995792E-02   5.24632074E-03
   3863.5707659304976        2.16800161E-02   5.10631083E-03
   3864.9622417527899        1.86031051E-02   5.04225167E-03
   3866.3539559888241        1.72425434E-02   4.88837576E-03
   3867.7459084995062        2.33049169E-02   5.03562856E-03
   3869.1380991457399        2.11266279E-02   4.75983694E-03
   3870.5305277884304        1.81837045E-02   4.56520589E-03
   3871.9231942884826        2.26937048E-02   4.65075439E-03
   3873.3160985068016        2.48474907E-02   4.82942909E-03
   3874.7092403042911        2.96626110E-02   5.19269053E-03
   3876.1026195418572        2.60687210E-02   5.04861912E-03
   3877.4962360804038        2.73464452E-02   4.99284919E-03
   3878.8900897808362        1.93722025E-02   4.65834560E-03
   3880.2841805040589        2.84121502E-02   4.81706392E-03
   3881.6785081109770        2.68908963E-02   4.82757296E-03
   3883.0730724624955        2.97783744E-02   4.81914822E-03
   3884.4678734195186        2.13142205E-02   4.54404484E-03
   3885.8629108429518        2.88118757E-02   4.88746911E-03
   3887.2581845936988        3.07087488E-02   4.81283059E-03
   3888.6536945326657        1.87671967E-02   4.32988582E-03
   3890.0494405207569        2.38424465E-02   4.66516707E-03
   3891.4454224188767        2.71729920E-02   4.84249601E-03
   3892.8416400879300        1.96170285E-02   4.64781933E-03
   3894.2380933888226        2.69540288E-02   4.80406219E-03
   3895.6347821824588        1.83475297E-02   4.64049168E-03
   3897.0317063297425        2.64688004E-02   4.89832275E-03
   3898.4288656915796        1.88694317E-02   4.58522141E-03
   3899.8262601288748        2.29311530E-02   4.76308167E-03
   3901.2238895025325        2.60137152E-02   4.70035849E-03
   3902.6217536734575        2.83424947E-02   4.76836646E-03
   3904.0198525025544        2.92927846E-02   4.73600347E-03
   3905.4181858507291        2.61463840E-02   4.67246771E-03
   3906.8167535788857        2.16988530E-02   4.57874220E-03
   3908.2155555479289        2.15732493E-02   4.62343078E-03
   3909.6145916187638        2.39438359E-02   4.72727884E-03
   3911.0138616522945        2.15411820E-02   4.73883003E-03
   3912.4133655094265        2.02130824E-02   4.67072800E-03
   3913.8131030510649        4.23018821E-02   5.24768839E-03
   3915.2130741381143        1.98866967E-02   4.60434705E-03
   3916.6132786314788        2.21260209E-02   4.58780304E-03
   3918.0137163920635        2.24453676E-02   4.64016804E-03
   3919.4143872807740        2.76232902E-02   4.61408030E-03
   3920.8152911585148        2.18648408E-02   4.29887092E-03
   3922.2164278861896        2.12120675E-02   4.28445078E-03
   3923.6177973247045        2.28112210E-02   4.36583487E-03
   3925.0193993349640        2.77960841E-02   4.40422632E-03
   3926.4212337778727        2.47704890E-02   4.20090882E-03
   3927.8233005143356        2.56624557E-02   4.07860056E-03
   3929.2255994052571        2.74523348E-02   3.98127874E-03
   3930.6281303115425        2.56831497E-02   3.66262579E-03
   3932.0308930940969        1.84189063E-02   3.32163670E-03
   3933.4338876138245        2.25106534E-02   3.40044242E-03
   3934.8371137316299        2.05520280E-02   3.28739919E-03
   3936.2405713084181        1.61318928E-02   3.28760082E-03
   3937.6442602050947        2.31671184E-02   3.69323837E-03
   3939.0481802825634        2.76794713E-02   4.03837254E-03
   3940.4523314017301        1.76804140E-02   3.85171338E-03
   3941.8567134234986        2.00719312E-02   3.98522010E-03
   3943.2613262087743        2.31393334E-02   4.05477546E-03
   3944.6661696184619        2.25198027E-02   4.17623343E-03
   3946.0712435134660        2.85148937E-02   4.31195088E-03
   3947.4765477546916        2.95638256E-02   4.43136413E-03
   3948.8820822030439        2.77576819E-02   4.50147316E-03
   3950.2878467194273        2.64910329E-02   4.45937039E-03
   3951.6938411647466        3.43141519E-02   4.68222238E-03
   3953.1000653999063        2.22496372E-02   4.37910855E-03
   3954.5065192858119        3.42002697E-02   4.70192125E-03
   3955.9132026833672        2.92600989E-02   4.49941587E-03
   3957.3201154534786        3.16134430E-02   4.56459029E-03
   3958.7272574570497        2.50423811E-02   4.40936023E-03
   3960.1346285549853        2.76259426E-02   4.30949824E-03
   3961.5422286081907        2.19012182E-02   4.01593279E-03
   3962.9500574775707        3.34986486E-02   4.22444288E-03
   3964.3581150240293        2.98161115E-02   3.90784210E-03
   3965.7664011084726        2.47118361E-02   3.71267949E-03
   3967.1749155918051        2.57532243E-02   3.59251653E-03
   3968.5836583349305        2.89737433E-02   3.55623662E-03
   3969.9926291987545        1.93613078E-02   3.26683186E-03
   3971.4018280441824        1.94208156E-02   3.38460528E-03
   3972.8112547321180        1.69452503E-02   3.55122355E-03
   3974.2209091234668        2.42931545E-02   3.88195249E-03
   3975.6307910791329        2.51889750E-02   4.07262333E-03
   3977.0409004600219        2.26142425E-02   4.17000148E-03
   3978.4512371270384        2.70237736E-02   4.40871576E-03
   3979.8618009410866        2.74956785E-02   4.50018002E-03
   3981.2725917630719        1.88753847E-02   4.33033751E-03
   3982.6836094538990        2.64052264E-02   4.51900484E-03
   3984.0948538744733        2.95496769E-02   4.48659621E-03
   3985.5063248856986        2.75631808E-02   4.43881284E-03
   3986.9180223484800        2.62609273E-02   4.45539411E-03
   3988.3299461237229        2.81436574E-02   4.48557502E-03
   3989.7420960723312        1.68411434E-02   4.19642031E-03
   3991.1544720552106        2.04839762E-02   4.40196367E-03
   3992.5670739332654        2.59824190E-02   4.48830426E-03
   3993.9799015674007        1.85249206E-02   4.36198618E-03
   3995.3929548185206        1.59936603E-02   4.19427408E-03
   3996.8062335475306        2.22631544E-02   4.31149872E-03
   3998.2197376153354        1.61290504E-02   4.24241088E-03
   3999.6334668828399        1.90661345E-02   4.29644622E-03
   4001.0474212109489        2.38727275E-02   4.48473962E-03
   4002.4616004605668        2.76664179E-02   4.65104822E-03
   4003.8760044925989        1.42972777E-02   4.13554022E-03
   4005.2906331679501        2.13391837E-02   4.29127784E-03
   4006.7054863475241        2.27400269E-02   4.33817832E-03
   4008.1205638922274        3.51028517E-02   4.70693922E-03
   4009.5358656629633        2.66116671E-02   4.55056783E-03
   4010.9513915206376        2.67381575E-02   4.53962013E-03
   4012.3671413261545        1.84712708E-02   4.41251602E-03
   4013.7831149404196        1.84684470E-02   4.38221963E-03
   4015.1993122243371        2.10927892E-02   4.45625558E-03
   4016.6157330388119        2.74997484E-02   4.56434069E-03
   4018.0323772447487        3.02454736E-02   4.67676716E-03
   4019.4492447030520        2.15470623E-02   4.47643269E-03
   4020.8663352746275        1.72051266E-02   4.32906067E-03
   4022.2836488203798        1.62640214E-02   4.33043251E-03
   4023.7011852012133        3.23334150E-02   4.71605221E-03
   4025.1189442780328        2.41928548E-02   4.47118841E-03
   4026.5369259117438        2.11295988E-02   4.44164872E-03
   4027.9551299632499        2.47786194E-02   4.51849168E-03
   4029.3735562934571        3.02754808E-02   4.60594287E-03
   4030.7922047632696        6.76411856E-03   3.90955061E-03
   4032.2110752335925        1.74122788E-02   4.08235192E-03
   4033.6301675653308        2.04146542E-02   4.13637841E-03
   4035.0494816193882        1.89042781E-02   4.18387912E-03
   4036.4690172566707        2.31553372E-02   4.41829022E-03
   4037.8887743380828        2.15104632E-02   4.42970684E-03
   4039.3087527245293        2.40402725E-02   4.47000563E-03
   4040.7289522769147        2.62290649E-02   4.57367441E-03
   4042.1493728561441        1.47216031E-02   4.22860170E-03
   4043.5700143231225        2.35604290E-02   4.35552420E-03
   4044.9908765387540        1.96739547E-02   4.15460020E-03
   4046.4119593639439        2.37480700E-02   4.20672866E-03
   4047.8332626595975        2.08675694E-02   4.15920326E-03
   4049.2547862866190        2.34463103E-02   4.43136506E-03
   4050.6765301059131        1.32109709E-02   4.21756180E-03
   4052.0984939783852        2.37191971E-02   4.46134526E-03
   4053.5206777649391        1.94748808E-02   4.27982491E-03
   4054.9430813264812        2.10738182E-02   4.25145729E-03
   4056.3657045239142        2.04652306E-02   4.23260313E-03
   4057.7885472181447        2.03345194E-02   4.12841421E-03
   4059.2116092700771        1.17570218E-02   4.03013406E-03
   4060.6348905406157        2.39344817E-02   4.24744608E-03
   4062.0583908906660        1.80001855E-02   4.15847078E-03
   4063.4821101811322        2.21807733E-02   4.14194167E-03
   4064.9060482729196        2.43559517E-02   4.17655474E-03
   4066.3302050269326        2.12754942E-02   4.10698541E-03
   4067.7545803040762        3.01396754E-02   4.48052818E-03
   4069.1791739652549        1.73227508E-02   4.13358072E-03
   4070.6039858713743        2.08463892E-02   4.21452662E-03
   4072.0290158833386        1.64297037E-02   4.09778859E-03
   4073.4542638620524        2.50258241E-02   4.29752516E-03
   4074.8797296684206        2.12182198E-02   4.22361726E-03
   4076.3054131633489        2.55495515E-02   4.31072898E-03
   4077.7313142077414        2.82886308E-02   4.32480825E-03
   4079.1574326625027        2.20327079E-02   4.15341789E-03
   4080.5837683885379        2.37007514E-02   4.31696745E-03
   4082.0103212467525        2.30109747E-02   4.29263012E-03
   4083.4370910980501        2.05440912E-02   4.29052114E-03
   4084.8640778033359        1.65075753E-02   4.11037309E-03
   4086.2912812235149        1.76208373E-02   4.24076663E-03
   4087.7187012194922        2.34321300E-02   4.39858390E-03
   4089.1463376521720        2.31954046E-02   4.39088885E-03
   4090.5741903824592        1.94306672E-02   4.32506949E-03
   4092.0022592712589        1.84278060E-02   4.25516907E-03
   4093.4305441794759        1.79392155E-02   4.16607456E-03
   4094.8590449680150        2.05154605E-02   4.21562046E-03
   4096.2877614977815        2.65240297E-02   4.35572583E-03
   4097.7166936296790        2.88928151E-02   4.28395299E-03
   4099.1458412246129        2.55727451E-02   4.11762111E-03
   4100.5752041434880        1.76662114E-02   3.87096731E-03
   4102.0047822472088        2.48399042E-02   3.91910085E-03
   4103.4345753966818        1.93557367E-02   3.79143097E-03
   4104.8645834528097        2.18444783E-02   4.03494900E-03
   4106.2948062764981        2.31921822E-02   4.15992644E-03
   4107.7252437286515        2.62961257E-02   4.26576659E-03
   4109.1558956701756        2.18824353E-02   4.22692997E-03
   4110.5867619619739        1.82560962E-02   4.10377560E-03
   4112.0178424649530        1.43532204E-02   3.97639768E-03
   4113.4491370400165        2.40471605E-02   4.33828216E-03
   4114.8806455480690        2.79976707E-02   4.44014650E-03
   4116.3123678500160        2.15591602E-02   4.28433949E-03
   4117.7443038067622        3.25612538E-02   4.52416018E-03
   4119.1764532792113        2.80040223E-02   4.33819322E-03
   4120.6088161282705        3.07759643E-02   4.37076064E-03
   4122.0413922148418        2.52437592E-02   4.24418133E-03
   4123.4741813998326        2.60075219E-02   4.32827417E-03
   4124.9071835441455        2.98964921E-02   4.38793702E-03
   4126.3403985086870        1.65472757E-02   4.10910510E-03
   4127.7738261543609        1.96400173E-02   4.10590088E-03
   4129.2074663420717        2.12822966E-02   4.21788404E-03
   4130.6413189327259        2.02477407E-02   4.05766629E-03
   4132.0753837872271        2.67618895E-02   4.20498569E-03
   4133.5096607664809        1.77803803E-02   3.96984676E-03
   4134.9441497313892        2.34523136E-02   4.13928321E-03
   4136.3788505428611        2.64135841E-02   4.28536441E-03
   4137.8137630617985        2.25968864E-02   4.28025937E-03
   4139.2488871491078        2.85768881E-02   4.45125019E-03
   4140.6842226656927        2.22109836E-02   4.20119893E-03
   4142.1197694724588        2.23224536E-02   4.13135253E-03
   4143.5555274303106        2.11231988E-02   4.10586130E-03
   4144.9914964001518        2.75660697E-02   4.19023447E-03
   4146.4276762428890        1.97318364E-02   4.04623291E-03
   4147.8640668194266        1.57899652E-02   4.00842307E-03
   4149.3006679906684        2.30189003E-02   4.14854614E-03
   4150.7374796175209        2.25893520E-02   4.11259243E-03
   4152.1745015608867        2.13669818E-02   4.12821257E-03
   4153.6117336816733        2.39177290E-02   4.09603631E-03
   4155.0491758407834        1.90876480E-02   3.94833786E-03
   4156.4868278991216        2.74013318E-02   4.14365390E-03
   4157.9246897175954        2.28083935E-02   4.13399003E-03
   4159.3627611571064        3.30516025E-02   4.38014884E-03
   4160.8010420785613        2.86555998E-02   4.30197548E-03
   4162.2395323428636        2.15145238E-02   4.19206405E-03
   4163.6782318109199        2.09600925E-02   4.15187655E-03
   4165.1171403436347        2.74574645E-02   4.31190198E-03
   4166.5562578019108        1.99249443E-02   4.12955601E-03
   4167.9955840466555        2.12614089E-02   4.15886473E-03
   4169.4351189387708        2.61153635E-02   4.21556132E-03
   4170.8748623391648        2.79503670E-02   4.22830554E-03
   4172.3148141087395        2.73117125E-02   4.14488139E-03
   4173.7549741084022        2.35258508E-02   4.02511423E-03
   4175.1953421990556        2.61218082E-02   4.11072420E-03
   4176.6359182416054        2.64295060E-02   4.11919225E-03
   4178.0767020969561        2.64504608E-02   4.12732922E-03
   4179.5176936260141        1.83043275E-02   3.94266564E-03
   4180.9588926896822        2.32211258E-02   4.10466874E-03
   4182.4002991488651        1.21030342E-02   3.76960519E-03
   4183.8419128644691        2.80983001E-02   4.16541565E-03
   4185.2837336973989        1.83081776E-02   3.94078437E-03
   4186.7257615085573        1.89902224E-02   3.92536679E-03
   4188.1679961588525        2.42522266E-02   4.04289924E-03
   4189.6104375091854        2.98040137E-02   4.15328937E-03
   4191.0530854204644        2.41387971E-02   4.07612463E-03
   4192.4959397535913        2.13327110E-02   4.06708056E-03
   4193.9390003694734        2.22783275E-02   4.06487845E-03
   4195.3822671290136        1.83863845E-02   3.91694624E-03
   4196.8257398931182        2.67478786E-02   4.08058055E-03
   4198.2694185226901        2.48823464E-02   3.93944932E-03
   4199.7133028786366        2.64506377E-02   3.95239796E-03
   4201.1573928218613        2.14013420E-02   3.82181187E-03
   4202.6016882132681        2.58362982E-02   4.02085530E-03
   4204.0461889137641        2.33957209E-02   3.99087509E-03
   4205.4908947842523        2.45004185E-02   4.03966010E-03
   4206.9358056856363        2.31462587E-02   4.09040553E-03
   4208.3809214788243        2.04863865E-02   4.01066476E-03
   4209.8262420247183        2.01807432E-02   4.01051342E-03
   4211.2717671842247        1.84985865E-02   3.98329087E-03
   4212.7174968182480        2.20691133E-02   4.06094128E-03
   4214.1634307876930        1.80871077E-02   3.92674422E-03
   4215.6095689534632        2.51688194E-02   4.03373688E-03
   4217.0559111764651        2.30917875E-02   3.95737961E-03
   4218.5024573176033        2.34080981E-02   3.97069706E-03
   4219.9492072377816        2.45011132E-02   4.12745215E-03
   4221.3961607979054        2.69230548E-02   4.14221687E-03
   4222.8433178588803        2.66604591E-02   4.07270016E-03
   4224.2906782816099        2.68964693E-02   3.97924008E-03
   4225.7382419269998        2.86982730E-02   3.87563021E-03
   4227.1860086559536        2.46145967E-02   3.70155950E-03
   4228.6339783293779        2.35806890E-02   3.79210245E-03
   4230.0821508081763        2.50041373E-02   3.99357034E-03
   4231.5305259532543        2.45024674E-02   4.05470841E-03
   4232.9791036255156        2.36688219E-02   3.99782462E-03
   4234.4278836858666        1.89365651E-02   3.82490130E-03
   4235.8768659952111        2.05117427E-02   3.79575347E-03
   4237.3260504144537        2.20561270E-02   3.81255127E-03
   4238.7754368044998        2.47385576E-02   3.85399698E-03
   4240.2250250262541        2.42392402E-02   3.91902495E-03
   4241.6748149406203        2.15682667E-02   3.85693065E-03
   4243.1248064085057        2.23525576E-02   3.89617798E-03
   4244.5749992908131        2.09903978E-02   3.85256764E-03
   4246.0253934484481        2.29108967E-02   3.92287876E-03
   4247.4759887423152        1.39963999E-02   3.64251551E-03
   4248.9267850333190        2.15615761E-02   3.79666127E-03
   4250.3777821823651        2.45055612E-02   3.79956956E-03
   4251.8289800503571        2.43128613E-02   3.80361755E-03
   4253.2803784982016        2.39730235E-02   3.78733454E-03
   4254.7319773868021        2.37500891E-02   3.86990281E-03
   4256.1837765770633        2.72861421E-02   3.88409337E-03
   4257.6357759298899        2.65015755E-02   3.88673716E-03
   4259.0879753061872        2.11935993E-02   3.73945688E-03
   4260.5403745668609        1.23823779E-02   3.41910939E-03
   4261.9929735728138        2.35675592E-02   3.73688317E-03
   4263.4457721849521        1.97237823E-02   3.73334996E-03
   4264.8987702641816        2.41094325E-02   3.92153813E-03
   4266.3519676714050        2.86079571E-02   3.99195543E-03
   4267.8053642675277        1.77361108E-02   3.75900604E-03
   4269.2589599134544        2.32371893E-02   3.78093985E-03
   4270.7127544700916        2.24350505E-02   3.65425949E-03
   4272.1667477983419        1.97173152E-02   3.49029573E-03
   4273.6209397591110        1.76730622E-02   3.47255263E-03
   4275.0753302133044        2.46850159E-02   3.72858671E-03
   4276.5299190218248        1.73240174E-02   3.61977844E-03
   4277.9847060455795        2.87574679E-02   3.95066105E-03
   4279.4396911454724        2.06468143E-02   3.73028591E-03
   4280.8948741824070        2.17531323E-02   3.76002211E-03
   4282.3502550172907        1.99401528E-02   3.69540625E-03
   4283.8058335110263        2.23380383E-02   3.74779105E-03
   4285.2616095245203        2.35020258E-02   3.73804523E-03
   4286.7175829186754        2.11733226E-02   3.63878906E-03
   4288.1737535543962        2.18721684E-02   3.62104131E-03
   4289.6301212925910        2.51585990E-02   3.69218271E-03
   4291.0866859941607        1.64972581E-02   3.46830231E-03
   4292.5434475200127        2.20913440E-02   3.61808739E-03
   4294.0004057310507        2.75353566E-02   3.78650846E-03
   4295.4575604881793        2.20024399E-02   3.66650289E-03
   4296.9149116523040        2.57830191E-02   3.67490039E-03
   4298.3724590843303        2.23704223E-02   3.43857077E-03
   4299.8302026451611        2.43538767E-02   3.45236226E-03
   4301.2881421957018        1.89842768E-02   3.23613151E-03
   4302.7462775968579        2.39211991E-02   3.41756712E-03
   4304.2046087095341        2.32811216E-02   3.37953935E-03
   4305.6631353946350        2.21514162E-02   3.36465496E-03
   4307.1218575130652        2.05327701E-02   3.27386544E-03
   4308.5807749257292        3.23844142E-02   3.52269877E-03
   4310.0398874935327        2.41947509E-02   3.33260675E-03
   4311.4991950773810        1.85660236E-02   3.27597116E-03
   4312.9586975381771        1.80067234E-02   3.36685358E-03
   4314.4183947368265        2.19610799E-02   3.61965364E-03
   4315.8782865342355        2.06837133E-02   3.76027450E-03
   4317.3383727913069        1.96812470E-02   3.78492661E-03
   4318.7986533689464        1.52946105E-02   3.75995226E-03
   4320.2591281280593        2.01493725E-02   3.78539017E-03
   4321.7197969295485        1.78371705E-02   3.69030959E-03
   4323.1806596343213        2.58600023E-02   3.72309913E-03
   4324.6417161032814        2.74975374E-02   3.62275960E-03
   4326.1029661973325        2.41902433E-02   3.48682678E-03
   4327.5644097773811        2.43814923E-02   3.66545771E-03
   4329.0260467043317        2.28411518E-02   3.73408641E-03
   4330.4878768390890        2.17829123E-02   3.78976809E-03
   4331.9499000425567        2.44322568E-02   3.79801774E-03
   4333.4121161756411        2.85067428E-02   3.90362600E-03
   4334.8745250992461        2.41821464E-02   3.81053472E-03
   4336.3371266742779        2.31509618E-02   3.71887488E-03
   4337.7999207616385        2.34962329E-02   3.59648187E-03
   4339.2629072222362        2.35748999E-02   3.43277748E-03
   4340.7260859169737        2.32677907E-02   3.39306844E-03
   4342.1894567067548        1.71671156E-02   3.28207482E-03
   4343.6530194524876        1.98479202E-02   3.44525999E-03
   4345.1167740150740        1.65542979E-02   3.52342171E-03
   4346.5807202554197        2.00730190E-02   3.65104177E-03
   4348.0448580344300        2.29987763E-02   3.74307251E-03
   4349.5091872130097        1.98444780E-02   3.63695086E-03
   4350.9737076520632        1.83288921E-02   3.54265468E-03
   4352.4384192124953        2.66544074E-02   3.68895568E-03
   4353.9033217552114        1.75282825E-02   3.49575980E-03
   4355.3684151411153        1.75618771E-02   3.54792178E-03
   4356.8336992311115        2.62947530E-02   3.78741138E-03
   4358.2991738861074        2.34960243E-02   3.68780107E-03
   4359.7648389670039        2.07156204E-02   3.65019240E-03
   4361.2306943347094        2.51164138E-02   3.77884437E-03
   4362.6967398501274        2.47244202E-02   3.82690062E-03
   4364.1629753741618        2.15867888E-02   3.72825074E-03
   4365.6294007677188        2.43895277E-02   3.81707144E-03
   4367.0960158917032        1.79162510E-02   3.65113677E-03
   4368.5628206070178        1.96520891E-02   3.64496373E-03
   4370.0298147745698        1.92548428E-02   3.57422791E-03
   4371.4969982552639        2.65148450E-02   3.75059131E-03
   4372.9643709100028        1.76988728E-02   3.50772659E-03
   4374.4319325996930        2.56279744E-02   3.64617514E-03
   4375.8996831852382        2.08431836E-02   3.51729477E-03
   4377.3676225275449        1.96782183E-02   3.53519130E-03
   4378.8357504875166        2.00618953E-02   3.58222704E-03
   4380.3040669260581        1.98864471E-02   3.56740039E-03
   4381.7725717040748        2.72786263E-02   3.62140127E-03
   4383.2412646824714        2.09406074E-02   3.31171369E-03
   4384.7101457221534        1.98873188E-02   3.29034496E-03
   4386.1792146840235        1.88728180E-02   3.31300218E-03
   4387.6484714289882        2.26460677E-02   3.52003099E-03
   4389.1179158179511        2.33545247E-02   3.58186685E-03
   4390.5875477118198        1.90098975E-02   3.44127999E-03
   4392.0573669714959        1.77003406E-02   3.49315419E-03
   4393.5273734578859        2.39204206E-02   3.63669754E-03
   4394.9975670318927        2.59350762E-02   3.67255672E-03
   4396.4679475544244        2.37622336E-02   3.62920924E-03
   4397.9385148863830        2.13770606E-02   3.59074143E-03
   4399.4092688886749        2.66711246E-02   3.71269369E-03
   4400.8802094222046        1.96693074E-02   3.51066026E-03
   4402.3513363478760        2.07514353E-02   3.49250040E-03
   4403.8226495265935        2.05791295E-02   3.46724433E-03
   4405.2941488192646        1.97336972E-02   3.44883115E-03
   4406.7658340867920        2.63339765E-02   3.55175789E-03
   4408.2377051900812        1.86550152E-02   3.51285725E-03
   4409.7097619900369        1.47599606E-02   3.43456562E-03
   4411.1820043475636        1.48916021E-02   3.51371500E-03
   4412.6544321235651        2.43965052E-02   3.73360352E-03
   4414.1270451789496        2.07508933E-02   3.59337847E-03
   4415.5998433746181        2.13614404E-02   3.56799830E-03
   4417.0728265714779        1.77646410E-02   3.46577936E-03
   4418.5459946304327        2.09458992E-02   3.58815142E-03
   4420.0193474123880        2.28847247E-02   3.71153513E-03
   4421.4928847782476        1.94481425E-02   3.61914141E-03
   4422.9666065889169        2.00829115E-02   3.63611663E-03
   4424.4405127053014        1.32452743E-02   3.44274798E-03
   4425.9146029883050        2.11520661E-02   3.58771044E-03
   4427.3888772988330        2.09007710E-02   3.61938705E-03
   4428.8633354977892        1.76746100E-02   3.58302915E-03
   4430.3379774460791        2.44240016E-02   3.67999030E-03
   4431.8128030046082        1.31404120E-02   3.37278121E-03
   4433.2878120342812        1.44673446E-02   3.40519357E-03
   4434.7630043960016        2.05098856E-02   3.48958280E-03
   4436.2383799506742        2.03720536E-02   3.56683997E-03
   4437.7139385592063        2.38222536E-02   3.64555581E-03
   4439.1896800825007        2.90672053E-02   3.80874332E-03
   4440.6656043814619        2.60792542E-02   3.74393840E-03
   4442.1417113169955        2.70370785E-02   3.68601549E-03
   4443.6180007500061        1.84162389E-02   3.52313765E-03
   4445.0944725413992        1.89180132E-02   3.48927197E-03
   4446.5711265520786        2.16667727E-02   3.63624445E-03
   4448.0479626429496        1.46550648E-02   3.50562762E-03
   4449.5249806749171        2.16528419E-02   3.65244993E-03
   4451.0021805088854        2.02608872E-02   3.62447207E-03
   4452.4795620057603        2.55565513E-02   3.70140024E-03
   4453.9571250264462        2.53588445E-02   3.65583622E-03
   4455.4348694318469        2.88924910E-02   3.70606524E-03
   4456.9127950828688        2.64201630E-02   3.58547433E-03
   4458.3909018404147        2.39909701E-02   3.54053196E-03
   4459.8691895653919        1.67085025E-02   3.40503664E-03
   4461.3476581187033        2.44572423E-02   3.57929035E-03
   4462.8263073612543        1.99843403E-02   3.55152483E-03
   4464.3051371539495        2.22113095E-02   3.59182921E-03
   4465.7841473576946        3.46386768E-02   3.87188909E-03
   4467.2633378333931        2.39100661E-02   3.67469387E-03
   4468.7427084419523        1.85509864E-02   3.54335457E-03
   4470.2222590442725        1.90529693E-02   3.52391507E-03
   4471.7019895012636        2.81151570E-02   3.78171261E-03
   4473.1818996738266        1.89433545E-02   3.62590700E-03
   4474.6619894228688        2.58938931E-02   3.80118447E-03
   4476.1422586092931        2.03979053E-02   3.67097789E-03
   4477.6227070940058        2.45937183E-02   3.76948202E-03
   4479.1033347379107        2.94624157E-02   3.82013363E-03
