   3855.2271773478815        1.78518984E-02   5.18857967E-03
   3856.6172198575359        1.86082404E-02   5.02888439E-03
   3858.0075016155201        4.21555340E-02   5.67661040E-03
   3859.3980224827378        2.10501198E-02   4.97482158E-03
   3860.7887823200945        2.57485993E-02   5.16987313E-03
   3862.1797809884943        2.08309274E-02   5.24222339E-03
   3863.5710183488427        2.76468638E-02   5.51429950E-03
   3864.9624942620444        3.07343323E-02   5.54936798E-03
   3866.3542085890035        3.05365380E-02   5.48954541E-03
   3867.7461611906256        2.17219424E-02   5.19125955E-03
   3869.1383519278156        2.55764835E-02   5.11343544E-03
   3870.5307806614774        3.25491391E-02   5.26204845E-03
   3871.9234472525163        2.90464386E-02   5.07381558E-03
   3873.3163515618376        3.42864320E-02   5.35742380E-03
   3874.7094934503457        2.50125993E-02   5.15130162E-03
   3876.1028727789449        2.53441185E-02   5.17919520E-03
   3877.4964894085406        2.50265058E-02   5.11073414E-03
   3878.8903432000375        3.73735242E-02   5.38747106E-03
   3880.2844340143401        3.05301715E-02   5.04521793E-03
   3881.6787617123541        2.75557116E-02   4.92778793E-03
   3883.0733261549831        2.69346498E-02   4.96107340E-03
   3884.4681272031326        2.70547234E-02   5.00444602E-03
   3885.8631647177076        1.54192997E-02   4.53309389E-03
   3887.2584385596124        2.46410035E-02   4.76819184E-03
   3888.6539485897520        2.67360657E-02   4.79180599E-03
   3890.0496946690309        1.48285460E-02   4.47912375E-03
   3891.4456766583548        2.78987586E-02   4.95045166E-03
   3892.8418944186274        2.42060088E-02   4.98716766E-03
   3894.2383478107540        2.64208149E-02   5.00979507E-03
   3895.6350366956399        2.46055033E-02   4.98174131E-03
   3897.0319609341891        2.49501206E-02   4.94760927E-03
   3898.4291203873063        2.18249764E-02   4.90487041E-03
   3899.8265149158970        2.63184551E-02   5.01696905E-03
   3901.2241443808662        2.94475537E-02   4.95548733E-03
   3902.6220086431176        2.26933155E-02   4.74786572E-03
   3904.0201075635568        2.65948847E-02   4.77074319E-03
   3905.4184410030884        3.44514214E-02   5.01211267E-03
   3906.8170088226175        3.11989505E-02   4.94613172E-03
   3908.2158108830486        2.89189517E-02   4.94658295E-03
   3909.6148470452863        1.78990886E-02   4.66746464E-03
   3911.0141171702353        2.82309074E-02   5.00639388E-03
   3912.4136211188015        2.03603134E-02   4.80580609E-03
   3913.8133587518887        2.24233698E-02   4.84875962E-03
   3915.2133299304023        2.63347756E-02   4.91125323E-03
   3916.6135345152461        2.60643642E-02   4.83902078E-03
   3918.0139723673256        2.47859973E-02   4.73884400E-03
