   3855.2270511782858        1.96520276E-02   5.06498571E-03
   3856.6170936424487        2.63920892E-02   5.14053553E-03
   3858.0073753549332        2.59875562E-02   5.02992608E-03
   3859.3978961766434        2.39273161E-02   4.92138974E-03
   3860.7886559684848        1.34561835E-02   4.53679776E-03
   3862.1796545913617        1.99231394E-02   4.97072656E-03
   3863.5708919061794        1.74976289E-02   4.96012531E-03
   3864.9623677738423        2.08392031E-02   5.08083543E-03
   3866.3540820552548        2.14229859E-02   4.98698605E-03
   3867.7460346113230        1.62374675E-02   4.74112481E-03
   3869.1382253029506        2.49416381E-02   4.99538518E-03
   3870.5306539910425        2.42080484E-02   4.78338776E-03
   3871.9233205365040        2.84658391E-02   4.81943786E-03
   3873.3162248002400        2.68843807E-02   4.89854766E-03
   3874.7093666431542        2.68506762E-02   5.08531695E-03
   3876.1027459261527        1.86705627E-02   4.81054280E-03
   3877.4963625101400        3.19558382E-02   5.12746722E-03
   3878.8902162560203        2.73690298E-02   4.88025509E-03
   3880.2843070246986        3.43711302E-02   5.08980267E-03
   3881.6786346770805        3.52439284E-02   5.04278298E-03
   3883.0731990740701        3.14849615E-02   4.92384844E-03
   3884.4680000765720        1.72797330E-02   4.42812406E-03
   3885.8630375454918        2.29316335E-02   4.64222860E-03
   3887.2583113417331        1.44740008E-02   4.26659081E-03
   3888.6538213262024        2.56499965E-02   4.65246197E-03
   3890.0495673598029        2.24814955E-02   4.52714413E-03
   3891.4455493034402        2.61240099E-02   4.75691585E-03
   3892.8417670180188        2.02608574E-02   4.70582070E-03
   3894.2382203644443        2.38318816E-02   4.72463015E-03
   3895.6349092036207        2.93601807E-02   4.91684955E-03
   3897.0318333964528        2.33859997E-02   4.69400873E-03
   3898.4289928038456        2.53722072E-02   4.75792494E-03
   3899.8263872867042        2.33978722E-02   4.73640254E-03
   3901.2240167059331        2.70834230E-02   4.82009165E-03
   3902.6218809224370        2.07913946E-02   4.56330227E-03
   3904.0199797971204        2.98500322E-02   4.70747426E-03
   3905.4183131908890        2.55174376E-02   4.53279493E-03
   3906.8168809646472        3.17408107E-02   4.84725088E-03
   3908.2156829792998        2.46722214E-02   4.67488682E-03
