   3855.2256615937677        1.56393182E-02   5.76984184E-03
   3856.6157035569013        1.96365938E-02   5.75224869E-03
   3858.0059847682701        2.22267061E-02   5.57178073E-03
   3859.3965050887791        2.23910883E-02   5.47710154E-03
   3860.7872643793321        3.66674140E-02   6.07558805E-03
   3862.1782625008354        2.27346085E-02   5.67687210E-03
   3863.5694993141933        2.27210745E-02   6.04086323E-03
   3864.9609746803098        1.87493004E-02   5.90597093E-03
   3866.3526884600906        1.81322675E-02   5.79713006E-03
   3867.7446405144410        3.40075642E-02   6.21454278E-03
   3869.1368307042653        1.72524713E-02   5.53044211E-03
   3870.5292588904681        2.75671985E-02   5.60098235E-03
   3871.9219249339544        3.29065435E-02   5.74242184E-03
   3873.3148286956293        1.92773361E-02   5.48106898E-03
   3874.7079700363975        3.21559682E-02   6.10973407E-03
   3876.1013488171643        2.67418921E-02   5.86620392E-03
   3877.4949648988336        1.99514013E-02   5.54220611E-03
   3878.8888181423108        2.24050693E-02   5.46347210E-03
   3880.2829084085010        2.33123079E-02   5.41668758E-03
   3881.6772355583089        2.63262223E-02   5.57370065E-03
   3883.0717994526394        2.58437563E-02   5.49716037E-03
   3884.4665999523968        2.26628538E-02   5.35099534E-03
   3885.8616369184870        3.32013890E-02   5.78666897E-03
   3887.2569102118136        2.26750337E-02   5.28280344E-03
   3888.6524196932828        3.18839476E-02   5.46968821E-03
   3890.0481652237986        2.85191536E-02   5.51140262E-03
   3891.4441466642656        2.30969060E-02   5.49157383E-03
   3892.8403638755894        2.20526904E-02   5.48144616E-03
   3894.2368167186746        2.32693460E-02   5.51122613E-03
   3895.6335050544262        2.05360092E-02   5.46393637E-03
   3897.0304287437484        2.12037060E-02   5.56035340E-03
   3898.4275876475467        3.74559015E-02   5.91392443E-03
   3899.8249816267262        2.15577818E-02   5.48973400E-03
   3901.2226105421910        2.67553553E-02   5.52737573E-03
   3902.6204742548466        3.13824005E-02   5.70228696E-03
   3904.0185726255968        2.61821263E-02   5.39872469E-03
   3905.4169055153479        2.87635624E-02   5.46160201E-03
   3906.8154727850042        2.78524309E-02   5.49897412E-03
   3908.2142742954702        3.63900587E-02   5.76006994E-03
   3909.6133099076510        1.42163904E-02   5.26691135E-03
   3911.0125794824512        2.08366252E-02   5.47689432E-03
   3912.4120828807763        2.59609930E-02   5.58747537E-03
   3913.8118199635305        2.09655371E-02   5.56770852E-03
   3915.2117905916193        2.35792827E-02   5.57074370E-03
   3916.6119946259469        2.80121453E-02   5.48292324E-03
   3918.0124319274182        2.33033113E-02   5.30349743E-03
   3919.4131023569389        2.60490868E-02   5.24615310E-03
   3920.8140057754131        1.89922303E-02   4.94113239E-03
   3922.2151420437458        2.58217901E-02   5.06972941E-03
   3923.6165110228417        2.36099921E-02   4.98019019E-03
   3925.0181125736058        1.51939541E-02   4.71761636E-03
   3926.4199465569432        2.33052578E-02   4.86216089E-03
   3927.8220128337584        3.55437323E-02   4.95453272E-03
   3929.2243112649567        3.21698189E-02   4.64083860E-03
   3930.6268417114425        2.42379904E-02   4.11999272E-03
   3932.0296040341209        1.98012292E-02   3.79762403E-03
   3933.4325980938966        2.30043884E-02   3.85202980E-03
   3934.8358237516745        2.80171353E-02   3.98921734E-03
   3936.2392808683599        3.02503146E-02   4.20744950E-03
   3937.6429693048567        3.61090899E-02   4.54657571E-03
   3939.0468889220706        2.49286518E-02   4.47568297E-03
   3940.4510395809061        2.18078997E-02   4.58236272E-03
   3941.8554211422684        2.07950715E-02   4.62459214E-03
   3943.2600334670619        2.74802707E-02   4.81074862E-03
   3944.6648764161919        2.82516293E-02   4.88779368E-03
   3946.0699498505624        2.98932064E-02   5.04459767E-03
   3947.4752536310793        2.75004897E-02   4.96857008E-03
   3948.8807876186470        3.36076953E-02   5.23852650E-03
   3950.2865516741708        2.69949697E-02   5.11603709E-03
   3951.6925456585550        2.97224913E-02   5.20402752E-03
   3953.0987694327041        3.15395258E-02   5.25451684E-03
