   3855.2257817432833        1.62695441E-02   5.99812670E-03
   3856.6158237497380        2.30399668E-02   6.00574538E-03
   3858.0061050044351        2.59013884E-02   6.02422981E-03
   3859.3966253682802        1.67698972E-02   5.46437223E-03
   3860.7873847021770        1.59229506E-02   5.61802788E-03
   3862.1783828670314        2.01585274E-02   6.04825513E-03
   3863.5696197237471        2.92175654E-02   6.47169864E-03
   3864.9610951332302        2.12533567E-02   6.10478828E-03
   3866.3528089563843        2.32351255E-02   6.04964886E-03
   3867.7447610541153        1.32647557E-02   5.84304938E-03
   3869.1369512873275        2.96754334E-02   6.05922472E-03
   3870.5293795169255        1.81765370E-02   5.51649695E-03
   3871.9220456038147        2.34784726E-02   5.63690858E-03
   3873.3149494089002        2.71816049E-02   5.84382750E-03
   3874.7080907930863        2.84120962E-02   6.25514938E-03
   3876.1014696172779        2.83279661E-02   6.08128076E-03
   3877.4950857423801        1.40050463E-02   5.62539790E-03
   3878.8889390292975        1.76542234E-02   5.57719776E-03
   3880.2830293389347        3.19117643E-02   5.77058084E-03
   3881.6773565321973        3.50818336E-02   5.95619809E-03
   3883.0719204699899        2.34601274E-02   5.56594413E-03
   3884.4667210132170        3.61782871E-02   5.89587307E-03
   3885.8617580227838        3.42788398E-02   5.91895869E-03
   3887.2570313595947        2.66127642E-02   5.58408070E-03
   3888.6525408845555        1.53898625E-02   5.07209683E-03
   3890.0482864585697        3.65239270E-02   5.82616637E-03
   3891.4442679425433        2.26199366E-02   5.57048526E-03
   3892.8404851973805        2.31688581E-02   5.75476792E-03
   3894.2369380839868        2.43363399E-02   5.73920552E-03
   3895.6336264632669        1.99356880E-02   5.53953182E-03
   3897.0305501961248        2.23755147E-02   5.56039857E-03
   3898.4277091434660        3.53987664E-02   6.08391734E-03
   3899.8251031661957        3.01072486E-02   5.88105572E-03
   3901.2227321252180        1.92886889E-02   5.41706430E-03
   3902.6205958814385        2.11980511E-02   5.51844062E-03
   3904.0186942957612        2.56009307E-02   5.52588608E-03
   3905.4170272290917        2.95442324E-02   5.56409080E-03
   3906.8155945423350        1.83296818E-02   5.45725739E-03
   3908.2143960963949        2.75575947E-02   5.69708133E-03
   3909.6134317521773        2.39886418E-02   5.65465214E-03
   3911.0127013705860        2.25318633E-02   5.75032830E-03
   3912.4122048125273        1.72179565E-02   5.63099002E-03
   3913.8119419389050        2.25829408E-02   5.67987887E-03
   3915.2119126106245        3.03593948E-02   5.77961048E-03
   3916.6121166885896        2.30040923E-02   5.60530834E-03
   3918.0125540337062        1.61604043E-02   5.24376100E-03
   3919.4132245068790        2.06824150E-02   5.36174700E-03
   3920.8141279690130        1.97975468E-02   5.15123643E-03
   3922.2152642810129        2.95283422E-02   5.32141700E-03
   3923.6166333037827        2.37331931E-02   5.05912025E-03
   3925.0182348982285        2.96193194E-02   5.28099108E-03
   3926.4200689252543        2.60228533E-02   5.02957124E-03
   3927.8221352457658        2.25998256E-02   4.75204736E-03
   3929.2244337206671        2.81877853E-02   4.64602467E-03
   3930.6269642108632        2.32800059E-02   4.18895204E-03
   3932.0297265772592        2.34988201E-02   4.01570322E-03
   3933.4327206807598        2.54216157E-02   4.07956680E-03
   3934.8359463822699        2.31800172E-02   3.92895564E-03
   3936.2394035426942        2.28374433E-02   4.03147889E-03
   3937.6430920229377        1.94439497E-02   4.14967677E-03
   3939.0470116839051        2.23618727E-02   4.51883115E-03
   3940.4511623865019        2.47410350E-02   4.76662163E-03
   3941.8555439916317        2.66472399E-02   4.89048986E-03
   3943.2601563602007        2.68600695E-02   4.92522353E-03
   3944.6649993531132        2.97767110E-02   5.10710198E-03
   3946.0700728312731        2.34318208E-02   4.92015341E-03
   3947.4753766555868        2.40177214E-02   5.03050955E-03
   3948.8809106869589        2.46563964E-02   5.16332872E-03
   3950.2866747862936        2.29083095E-02   5.12974942E-03
   3951.6926688144963        2.09873114E-02   5.06398361E-03
   3953.0988926324708        1.90813560E-02   5.05716773E-03
   3954.5053461011230        2.76096035E-02   5.29326405E-03
   3955.9120290813576        3.68431769E-02   5.45491511E-03
   3957.3189414340795        2.93067582E-02   5.29057672E-03
   3958.7260830201931        2.28901897E-02   5.11372695E-03
   3960.1334537006037        2.30018105E-02   4.96651791E-03
   3961.5410533362160        2.04817001E-02   4.67242347E-03
   3962.9488817879351        2.49070693E-02   4.55445610E-03
   3964.3569389166651        3.44099700E-02   4.68429737E-03
   3965.7652245833115        2.74380576E-02   4.35738778E-03
   3967.1737386487794        2.26967484E-02   3.96052748E-03
   3968.5824809739725        2.45422740E-02   3.90743883E-03
   3969.9914514197967        2.28427686E-02   3.86448903E-03
   3971.4006498471572        3.11730448E-02   4.31682402E-03
   3972.8100761169576        2.51375493E-02   4.28442145E-03
   3974.2197300901039        2.09620707E-02   4.42562858E-03
   3975.6296116275003        2.31837332E-02   4.70692944E-03
   3977.0397205900513        2.83384714E-02   4.97426093E-03
   3978.4500568386625        2.38210652E-02   5.05610090E-03
   3979.8606202342385        1.44660641E-02   4.88088420E-03
   3981.2714106376843        1.58924628E-02   4.95864917E-03
   3982.6824279099042        1.44539755E-02   4.89609502E-03
   3984.0936719118040        2.18360778E-02   4.98005562E-03
   3985.5051425042880        1.94436610E-02   4.91520716E-03
   3986.9168395482607        2.63652168E-02   5.19124418E-03
   3988.3287629046276        2.12236326E-02   5.06003620E-03
   3989.7409124342930        2.08509378E-02   5.09633590E-03
   3991.1532879981623        2.38159522E-02   5.21110697E-03
   3992.5658894571402        1.50530115E-02   4.91715036E-03
   3993.9787166721312        1.15768248E-02   4.96209925E-03
   3995.3917695040404        2.09500566E-02   5.13109891E-03
   3996.8050478137725        1.66814588E-02   4.98225121E-03
   3998.2185514622329        1.71687379E-02   4.98687988E-03
   3999.6322803103258        2.89151091E-02   5.23262750E-03
   4001.0462342189567        2.76260488E-02   5.32776304E-03
   4002.4604130490293        1.82612985E-02   5.13498951E-03
   4003.8748166614496        1.70508474E-02   4.97255241E-03
   4005.2894449171222        1.68474261E-02   4.85166581E-03
   4006.7042976769517        2.53779721E-02   5.08407084E-03
   4008.1193748018432        1.96248759E-02   5.01265656E-03
   4009.5346761527012        2.24611536E-02   5.20761358E-03
   4010.9502015904313        2.47653630E-02   5.24767442E-03
   4012.3659509759373        2.32853331E-02   5.23856748E-03
   4013.7819241701245        2.91082971E-02   5.37570240E-03
   4015.1981210338986        3.25375423E-02   5.43577410E-03
   4016.6145414281632        1.96554717E-02   5.17698191E-03
   4018.0311852138238        1.66463237E-02   5.12457266E-03
   4019.4480522517847        2.56195273E-02   5.29715652E-03
   4020.8651424029517        1.69495717E-02   4.99219028E-03
   4022.2824555282291        1.88900344E-02   5.21015050E-03
   4023.6999914885214        2.26387121E-02   5.17951045E-03
   4025.1177501447337        1.08212335E-02   4.90591675E-03
   4026.5357313577715        2.50607617E-02   5.30979130E-03
   4027.9539349885390        2.83525400E-02   5.31402277E-03
   4029.3723608979412        1.80746075E-02   5.00578014E-03
   4030.7910089468828        1.16688944E-02   4.76435758E-03
   4032.2098789962688        2.42559221E-02   4.89204749E-03
   4033.6289709070047        2.91059799E-02   4.99040168E-03
   4035.0482845399938        1.91096701E-02   4.81840689E-03
   4036.4678197561420        2.62826160E-02   5.15339244E-03
   4037.8875764163545        1.33804493E-02   5.00623183E-03
   4039.3075543815353        2.66369879E-02   5.30128134E-03
   4040.7277535125895        2.29555722E-02   5.23730041E-03
   4042.1481736704227        1.54841850E-02   4.94191516E-03
   4043.5688147159385        1.44437579E-02   4.80248127E-03
   4044.9896765100425        1.92530453E-02   4.74631786E-03
   4046.4107589136397        1.84745826E-02   4.64251777E-03
   4047.8320617876348        2.19511855E-02   4.77310549E-03
   4049.2535849929322        2.27817297E-02   5.07229846E-03
   4050.6753283904372        1.45072918E-02   4.92412690E-03
   4052.0972918410548        2.66417898E-02   5.21037821E-03
   4053.5194752056891        2.44878177E-02   5.05874353E-03
   4054.9418783452461        2.63189692E-02   5.04738651E-03
   4056.3645011206295        2.22952981E-02   4.89244144E-03
   4057.7873433927448        2.26392187E-02   4.88768145E-03
   4059.2104050224966        2.03638040E-02   4.86770272E-03
   4060.6336858707900        1.08886044E-02   4.66591213E-03
   4062.0571857985301        2.58699637E-02   4.98899864E-03
   4063.4809046666210        1.35624474E-02   4.62273369E-03
   4064.9048423359682        1.92359518E-02   4.64863051E-03
   4066.3289986674758        1.36625795E-02   4.60394099E-03
   4067.7533735220500        2.47333571E-02   5.04827360E-03
   4069.1779667605938        1.98288169E-02   4.82447725E-03
   4070.6027782440137        9.31150373E-03   4.58206981E-03
   4072.0278078332140        2.01881416E-02   4.79285931E-03
   4073.4530553890991        1.39551302E-02   4.63589141E-03
   4074.8785207725741        2.39021778E-02   4.90176445E-03
   4076.3042038445442        1.18090762E-02   4.59222496E-03
   4077.7301044659143        1.53108295E-02   4.60558385E-03
   4079.1562224975887        1.97826382E-02   4.68509132E-03
   4080.5825578004724        3.34311165E-02   5.15481457E-03
   4082.0091102354709        3.05737797E-02   5.11650555E-03
   4083.4358796634883        2.45828312E-02   5.03896875E-03
   4084.8628659454293        2.16563959E-02   4.84230882E-03
   4086.2900689421999        2.13361997E-02   4.85988613E-03
   4087.7174885147037        1.26265557E-02   4.76694386E-03
   4089.1451245238463        1.93279926E-02   4.94232262E-03
   4090.5729768305318        3.54022011E-02   5.27575053E-03
   4092.0010452956658        2.41022930E-02   4.98321978E-03
   4093.4293297801532        2.62848213E-02   5.03519457E-03
   4094.8578301448988        2.92996671E-02   5.00998227E-03
   4096.2865462508071        1.80826597E-02   4.72308090E-03
   4097.7154779587827        2.47869119E-02   4.74868109E-03
   4099.1446251297311        2.35335696E-02   4.61679231E-03
   4100.5739876245561        2.38866135E-02   4.49722912E-03
   4102.0035653041641        1.49127087E-02   4.23021289E-03
   4103.4333580294597        3.59205939E-02   4.68240399E-03
   4104.8633656613465        1.40726203E-02   4.41642199E-03
   4106.2935880607301        2.26563737E-02   4.77049733E-03
   4107.7240250885152        2.41033360E-02   4.81073791E-03
   4109.1546766056081        1.60955358E-02   4.66544740E-03
   4110.5855424729116        1.86027531E-02   4.64582769E-03
   4112.0166225513312        1.67506244E-02   4.64186165E-03
   4113.4479167017716        2.49560904E-02   4.90849745E-03
   4114.8794247851383        1.91461705E-02   4.82730102E-03
   4116.3111466623350        2.24245843E-02   4.90754843E-03
   4117.7430821942689        1.65157747E-02   4.74465080E-03
   4119.1752312418421        1.82196870E-02   4.72004898E-03
   4120.6075936659618        2.06269864E-02   4.73227724E-03
   4122.0401693275307        1.85345802E-02   4.68988717E-03
   4123.4729580874546        1.78960394E-02   4.73110331E-03
   4124.9059598066387        2.14475002E-02   4.77326661E-03
   4126.3391743459879        1.06710223E-02   4.60229488E-03
   4127.7726015664057        1.87116358E-02   4.65744222E-03
   4129.2062413287986        2.62883585E-02   4.85053007E-03
   4130.6400934940712        2.78385747E-02   4.85731056E-03
   4132.0741579231280        1.87998265E-02   4.58392175E-03
   4133.5084344768738        2.09023040E-02   4.57074400E-03
   4134.9429230162123        2.50146184E-02   4.70502349E-03
   4136.3776234020515        2.01366656E-02   4.65938356E-03
   4137.8125354952927        1.23350061E-02   4.62988997E-03
   4139.2476591568429        1.63135324E-02   4.72743390E-03
   4140.6829942476061        3.00017241E-02   4.98114852E-03
   4142.1185406284885        1.15904445E-02   4.45315056E-03
   4143.5542981603930        1.85897406E-02   4.53650020E-03
   4144.9902667042252        2.52718851E-02   4.69484087E-03
   4146.4264461208904        1.60817243E-02   4.50530881E-03
   4147.8628362712934        2.33422071E-02   4.77224635E-03
   4149.2994370163387        1.71726290E-02   4.58740769E-03
   4150.7362482169310        1.99123826E-02   4.68657585E-03
   4152.1732697339758        1.92671362E-02   4.61001834E-03
   4153.6105014283785        2.01491434E-02   4.56814235E-03
   4155.0479431610420        2.20353696E-02   4.60816501E-03
   4156.4855947928718        1.94986109E-02   4.50820802E-03
   4157.9234561847743        1.48511240E-02   4.48192190E-03
   4159.3615271976523        1.72428805E-02   4.57068533E-03
   4160.7998076924123        1.95869096E-02   4.64698253E-03
   4162.2382975299570        1.73399914E-02   4.65597631E-03
   4163.6769965711937        2.01148074E-02   4.67591034E-03
   4165.1159046770272        2.38452349E-02   4.76833526E-03
   4166.5550217083592        1.91570297E-02   4.64006606E-03
   4167.9943475260989        2.49780826E-02   4.80405102E-03
   4169.4338819911472        1.49475792E-02   4.54262365E-03
   4170.8736249644116        2.71552913E-02   4.78678662E-03
   4172.3135763067958        2.01941933E-02   4.55793738E-03
   4173.7537358792051        2.36839838E-02   4.59364057E-03
   4175.1941035425452        1.38887009E-02   4.34959726E-03
   4176.6346791577180        2.73229890E-02   4.64102160E-03
   4178.0754625856316        2.33343355E-02   4.54959041E-03
   4179.5164536871898        2.47555524E-02   4.67686355E-03
   4180.9576523232963        1.15605816E-02   4.35551209E-03
   4182.3990583548575        2.29935087E-02   4.57921065E-03
   4183.8406716427771        1.49822561E-02   4.38365713E-03
   4185.2824920479616        1.99856125E-02   4.50666528E-03
   4186.7245194313136        1.73195284E-02   4.44968045E-03
   4188.1667536537398        1.72122382E-02   4.37794533E-03
   4189.6091945761436        1.73002444E-02   4.39513754E-03
   4191.0518420594317        2.59304270E-02   4.70926240E-03
   4192.4946959645067        2.41838135E-02   4.68609575E-03
   4193.9377561522751        7.87535217E-03   4.27519437E-03
   4195.3810224836416        1.62042342E-02   4.40400373E-03
   4196.8244948195106        2.18912251E-02   4.43208963E-03
   4198.2681730207860        2.31489111E-02   4.35990328E-03
   4199.7120569483750        2.22409237E-02   4.34406148E-03
